journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-01,Table of Contents,,36,2,10.1109/tnnls.2025.3531244,https://doi.org/10.1109/tnnls.2025.3531244,paratext,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407212822
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-03,Boosting Temporal Graph Learning From Perspectives of Global and Local Structures,Fengyi Wang; Guanghui Zhu; Hongqing Ding; Pengfei Zhang; Chunfeng Yuan; Yihua Huang,36,8,10.1109/tnnls.2025.3526944,https://doi.org/10.1109/tnnls.2025.3526944,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407097816
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-03,Double-Graph Representation With Relational Enhancement for Emotion-Cause Pair Extraction,Ming Zhang; Zhe Chen; Vasile Palade; Tao Lü; Liya Wang; Junchi Zhang; Yanduo Zhang,36,6,10.1109/tnnls.2025.3527767,https://doi.org/10.1109/tnnls.2025.3527767,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407097850
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-04,Deep Graph Multi-View Representation Learning With Self-Augmented View Fusion,Ziheng Jiao; Hongyuan Zhang; Xuelong Li,36,8,10.1109/tnnls.2025.3527928,https://doi.org/10.1109/tnnls.2025.3527928,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407128650
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-04,Weighted Contrastive Learning With Hard Negative Mining for Positive and Unlabeled Learning,Botai Yuan; Chen Gong; Dacheng Tao; Jie Yang,36,6,10.1109/tnnls.2025.3530427,https://doi.org/10.1109/tnnls.2025.3530427,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407128820
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-05,Extended Invariant Risk Minimization for Machine Fault Diagnosis With Label Noise and Data Shift,Zhenling Mo; Zijun Zhang; Qiang Miao; Kwok‐Leung Tsui,36,8,10.1109/tnnls.2025.3531214,https://doi.org/10.1109/tnnls.2025.3531214,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407168494
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-05,Interpretable Optimization-Inspired Deep Network for Off-Grid Frequency Estimation,Pingping Pan; Yunjian Zhang; You Li; Yishan Ye; Wei He; Yutao Zhu; Renzhong Guo,36,8,10.1109/tnnls.2025.3534784,https://doi.org/10.1109/tnnls.2025.3534784,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407168895
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-10,FRCL-MNER: A Finer Grained Rank-Based Contrastive Learning Framework for Multimodal NER,Tianwei Yan; Shan Zhao; Wentao Ma; Shezheng Song; Chengyu Wang; Zhibo Rao; Shizhao Chen; Zhigang Luo; Xinwang Liu,36,6,10.1109/tnnls.2025.3528567,https://doi.org/10.1109/tnnls.2025.3528567,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407316311
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-10,Hierarchical AttentionShift for Pointly Supervised Instance Segmentation,Mingxiang Liao; Fang Hao Wan; Zonghao Guo; Qixiang Ye,36,8,10.1109/tnnls.2025.3526961,https://doi.org/10.1109/tnnls.2025.3526961,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407316320
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-10,Persistent Excitation of Improved RBF Neural Networks: Neuron Dynamic-Growing Strategy,Min Wang; Mingyu Wang; Chenguang Yang,36,8,10.1109/tnnls.2025.3528118,https://doi.org/10.1109/tnnls.2025.3528118,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407316440
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-11,"Machine Unlearning: Taxonomy, Metrics, Applications, Challenges, and Prospects",Na Li; Chunyi Zhou; Yansong Gao; Hui Chen; Zhi Zhang; Boyu Kuang; Anmin Fu,36,8,10.1109/tnnls.2025.3530988,https://doi.org/10.1109/tnnls.2025.3530988,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407360741
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-11,Stacked Ensemble Deep Random Vector Functional Link Network With Residual Learning for Medium-Scale Time-Series Forecasting,Ruobin Gao; Minghui Hu; Ruilin Li; Xuewen Luo; Ponnuthurai Nagaratnam Suganthan; M. Tanveer,36,6,10.1109/tnnls.2025.3529219,https://doi.org/10.1109/tnnls.2025.3529219,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407360712
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-13,A Nonlinear Noise-Resistant Zeroing Neural Network Model for Solving Time-Varying Quaternion Generalized Lyapunov Equation and Applications to Color Image Processing,Lin Xiao; Xiangru Yan; Yongjun He; Biao Luo; Qiya Song,36,8,10.1109/tnnls.2025.3526620,https://doi.org/10.1109/tnnls.2025.3526620,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407450013
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-13,Wavelet Transformer: An Effective Method on Multiple Periodic Decomposition for Time Series Forecasting,Wei Wei; Z. K. Wang; Bowen Pang; Jiannan Wang; Xue Liu,36,8,10.1109/tnnls.2025.3525502,https://doi.org/10.1109/tnnls.2025.3525502,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407450036
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-17,Multivariable Collaborative Modeling With Knowledge Transfer and Its Application in Soft Sensing of Iron Flotation Grade,Dingsen Zhang; Yingwei Zhang; Kaicheng Shang; Xianwen Gao,36,8,10.1109/tnnls.2025.3538777,https://doi.org/10.1109/tnnls.2025.3538777,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407639320
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-18,CUDA-X: Unsupervised Domain-Adaptive Vehicle-to-Everything Collaboration via Knowledge Transfer and Alignment,Hongbo Yin; Daxin Tian; Chunmian Lin; Xuting Duan; Jianshan Zhou; Dezong Zhao; Dongpu Cao,36,8,10.1109/tnnls.2025.3539358,https://doi.org/10.1109/tnnls.2025.3539358,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407693040
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-18,PHFS: Progressive Hierarchical Feature Selection Based on Adaptive Sample Weighting,Hong Zhao; Jie Shi; Yang Zhang,36,8,10.1109/tnnls.2025.3525643,https://doi.org/10.1109/tnnls.2025.3525643,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407690673
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-19,Adaptive Boundary Control for Synchronization of Reaction–Diffusion Neural Networks With Random Time-Varying Delay,Xu Zhang; Biao Luo; Zipeng Wang; Xiaodong Xu; Chunhua Yang,36,8,10.1109/tnnls.2025.3540449,https://doi.org/10.1109/tnnls.2025.3540449,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407736544
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-19,Probabilistic Topic Modeling With Transformer Representations,Arik Reuter; Anton Thielmann; Christoph Weisser; Benjamin Säfken; Thomas Kneib,36,8,10.1109/tnnls.2025.3538262,https://doi.org/10.1109/tnnls.2025.3538262,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407736521
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-19,S3INet: Semantic-Information Space Sharing Interaction Network for Arbitrary Shape Text Detection,Runmin Wang; Hua Chen; Yanbin Zhu; Juan Xu; Xiaofei Cao; Zhenlin Zhu; Shengyou Qian; Changxin Gao; Li Liu; Nong Sang,36,8,10.1109/tnnls.2025.3538806,https://doi.org/10.1109/tnnls.2025.3538806,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407736541
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-20,A Fast Graph Construction-Driven Rotating Machine Fault Diagnosis Method Using Edge Predictor,Chaoying Yang; Jie Liu; Yue Wang; Shuangye Yang; Tielin Shi,36,8,10.1109/tnnls.2025.3539390,https://doi.org/10.1109/tnnls.2025.3539390,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407783035
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-24,Conditional Mutual Information Constrained Deep Learning for Classification,En‐hui Yang; Shayan Mohajer Hamidi; Linfeng Ye; Renhao Tan; Beverly Yang,36,8,10.1109/tnnls.2025.3540014,https://doi.org/10.1109/tnnls.2025.3540014,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407900548
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-24,"Coupled Homogeneous Hopfield Neural Networks: Simplest Model Design, Synchronization, and Multiplierless Circuit Implementation",Fuhong Min; Chengjie Chen; Neil G. R. Broderick,36,6,10.1109/tnnls.2025.3539283,https://doi.org/10.1109/tnnls.2025.3539283,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407900568
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-24,Disentanglement of Prosody Representations via Diffusion Models and Scheduled Gradient Reversal,Leyuan Qu; Cornelius Weber; Wei Wang; Jia Jin; Yingming Gao; Taihao Li; Stefan Wermter,36,8,10.1109/tnnls.2025.3534822,https://doi.org/10.1109/tnnls.2025.3534822,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407900542
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-24,Temporal-Interim Pose Synthesis and Distillation for Dynamic Human Pose Estimation,Renjie Zhang; Di Lin; Xin Wang; Ruonan Liu; Bin Sheng; George Baciu; C. L. Philip Chen; Ping Li,36,8,10.1109/tnnls.2025.3541936,https://doi.org/10.1109/tnnls.2025.3541936,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407900572
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-25,TDSF-Net: Tensor Decomposition-Based Subspace Fusion Network for Multimodal Medical Image Classification,Yi Zhang; Guoxia Xu; Meng Ya Zhao; Hao Henry Wang; Fan Shi; Shengyong Chen,36,6,10.1109/tnnls.2025.3541170,https://doi.org/10.1109/tnnls.2025.3541170,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407937772
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,A Memristor-Based Neural Network Circuit With Retrospective Revaluation Effect and Application in Intelligent Household Robots,Junwei Sun; Yijin Shen; Yingcong Wang; Yanfeng Wang,36,6,10.1109/tnnls.2025.3539842,https://doi.org/10.1109/tnnls.2025.3539842,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948753
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,A Systematic Review on Long-Tailed Learning,Chongsheng Zhang; George Almpanidis; Gaojuan Fan; Binquan Deng; Yanbo Zhang; Ji Liu; Aouaidjia Kamel; Paolo Soda; João Manuel Portela da Gama,36,8,10.1109/tnnls.2025.3539314,https://doi.org/10.1109/tnnls.2025.3539314,review,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407950371
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Backdoor Attacks and Countermeasures in Natural Language Processing Models: A Comprehensive Security Review,Pengzhou Cheng; Zongru Wu; Wei Du; Haodong Zhao; Wei Lu; Gongshen Liu,36,8,10.1109/tnnls.2025.3540303,https://doi.org/10.1109/tnnls.2025.3540303,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948749
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Cascade Fusion and Correlation Enhancement for Knowledge Distillation,Bin Sun; Zhiqiang Long; Ziyu Ma; Shutao Li,36,8,10.1109/tnnls.2025.3539991,https://doi.org/10.1109/tnnls.2025.3539991,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948617
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,DNRHP: Temporal Network Representation Learning via Hawkes Point Process,Changtian Ying; Qi Li; Chen Wang; Donghua Yu,36,8,10.1109/tnnls.2025.3540195,https://doi.org/10.1109/tnnls.2025.3540195,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948767
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Dynamic Self-Organizing Neurons,Siddharth Barve; Rashmi Jha,36,8,10.1109/tnnls.2025.3542063,https://doi.org/10.1109/tnnls.2025.3542063,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948738
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,E-3SFC: Communication-Efficient Federated Learning With Double-Way Features Synthesizing,Yuhao Zhou; Yuxin Tian; Mingjia Shi; Yuanxi Li; Yanan Sun; Qing Ye; Jiancheng Lv,36,8,10.1109/tnnls.2025.3539869,https://doi.org/10.1109/tnnls.2025.3539869,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948786
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Harmonic Fast One-Step Cut: An Efficient Strategy for Spectral Clustering Optimization,Jingwei Chen; Shasha Fu; Hui Yang; Feiping Nie,36,8,10.1109/tnnls.2025.3539628,https://doi.org/10.1109/tnnls.2025.3539628,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948670
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Latency Adjustable Transformer Encoder for Language Understanding,Sajjad Kachuee; Mohammad Sharifkhani,36,6,10.1109/tnnls.2025.3539727,https://doi.org/10.1109/tnnls.2025.3539727,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407949131
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Meta Learning Task Representation in Multiagent Reinforcement Learning: From Global Inference to Local Inference,Zijie Zhao; Yuqian Fu; Jiajun Chai; Yuanheng Zhu; Dongbin Zhao,36,8,10.1109/tnnls.2025.3540758,https://doi.org/10.1109/tnnls.2025.3540758,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407950249
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,Random Orthogonal Additive Filters: A Solution to the Vanishing/Exploding Gradient of Deep Neural Networks,Andrea Ceni,36,6,10.1109/tnnls.2025.3538924,https://doi.org/10.1109/tnnls.2025.3538924,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407949132
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-26,When Heterophily Meets Heterogeneous Graphs: Latent Graphs Guided Unsupervised Representation Learning,Zhixiang Shen; Zhao Kang,36,6,10.1109/tnnls.2025.3540063,https://doi.org/10.1109/tnnls.2025.3540063,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4407948650
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-27,CPST-GAN: Conditional Probabilistic State Transition Generative Adversarial Network With the Biomedical Large Foundation Models,Qiong Wang; Luyun Xu; Yinglu Shan; Wenzhuo Shen; Lou Li; Xia-an Bi; Zhonghua Liu,36,10,10.1109/tnnls.2025.3539006,https://doi.org/10.1109/tnnls.2025.3539006,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4408017188
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-27,Learning Decision Boundaries for Multidimensional Anomaly Detection,Xinye Wang; Lei Duan; Lili Guan; Jiaxuan Xu; Chengxin He,36,8,10.1109/tnnls.2025.3540602,https://doi.org/10.1109/tnnls.2025.3540602,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4408017225
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-27,PPGF: Probability Pattern-Guided Time Series Forecasting,Yanru Sun; Zongxia Xie; Haoyu Xing; Hualong Yu; Qinghua Hu,36,8,10.1109/tnnls.2025.3540873,https://doi.org/10.1109/tnnls.2025.3540873,article,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4408017286
IEEE Transactions on Neural Networks and Learning Systems,IEEE,2025,2025-02-28,Guest Editorial Special Issue on Effective Feature Fusion in Deep Neural Networks,Yanwei Pang; Fahad Shahbaz Khan; Lü Xin; Fabio Cuzzolin,36,3,10.1109/tnnls.2025.3525946,https://doi.org/10.1109/tnnls.2025.3525946,editorial,IEEE Transactions on Neural Networks and Learning Systems,https://openalex.org/W4408047508
