journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Machine Learning,Springer Nature,2025,2025-08-29,TFAS: zero-shot NAS for general time-series analysis with time-frequency aware scoring,Patara Trirat; Jae-Gil Lee,114,10,10.1007/s10994-025-06832-y,https://doi.org/10.1007/s10994-025-06832-y,article,Machine Learning,https://openalex.org/W4413847308
Machine Learning,Springer Nature,2025,2025-08-30,AI and Process Transformation in Desion and Beyond,Phil Bernstein,,,10.4324/9781003726654-5,https://doi.org/10.4324/9781003726654-5,book-chapter,Machine Learning,https://openalex.org/W4413852518
Machine Learning,Springer Nature,2025,2025-08-30,"Creating, Consuming and Curating Data",Phil Bernstein,,,10.4324/9781003726654-15,https://doi.org/10.4324/9781003726654-15,book-chapter,Machine Learning,https://openalex.org/W4413852556
Machine Learning,Springer Nature,2025,2025-08-30,"Delivery, Means and Methods",Phil Bernstein,,,10.4324/9781003726654-7,https://doi.org/10.4324/9781003726654-7,book-chapter,Machine Learning,https://openalex.org/W4413852501
Machine Learning,Springer Nature,2025,2025-08-30,"Economics, Compensation and Value",Phil Bernstein,,,10.4324/9781003726654-9,https://doi.org/10.4324/9781003726654-9,book-chapter,Machine Learning,https://openalex.org/W4413852545
Machine Learning,Springer Nature,2025,2025-08-30,"Education, Certification and Training",Phil Bernstein,,,10.4324/9781003726654-12,https://doi.org/10.4324/9781003726654-12,book-chapter,Machine Learning,https://openalex.org/W4413852567
Machine Learning,Springer Nature,2025,2025-08-30,Epilogue,Phil Bernstein,,,10.4324/9781003726654-20,https://doi.org/10.4324/9781003726654-20,book-chapter,Machine Learning,https://openalex.org/W4413852517
Machine Learning,Springer Nature,2025,2025-08-30,Labour of Design,Phil Bernstein,,,10.4324/9781003726654-17,https://doi.org/10.4324/9781003726654-17,book-chapter,Machine Learning,https://openalex.org/W4413852546
Machine Learning,Springer Nature,2025,2025-08-30,"Laws, Policy and Risk",Phil Bernstein,,,10.4324/9781003726654-10,https://doi.org/10.4324/9781003726654-10,book-chapter,Machine Learning,https://openalex.org/W4413852485
Machine Learning,Springer Nature,2025,2025-08-30,Professional Information and Knowledge,Phil Bernstein,,,10.4324/9781003726654-4,https://doi.org/10.4324/9781003726654-4,book-chapter,Machine Learning,https://openalex.org/W4413852498
Machine Learning,Springer Nature,2025,2025-08-30,Scopes of Service,Phil Bernstein,,,10.4324/9781003726654-6,https://doi.org/10.4324/9781003726654-6,book-chapter,Machine Learning,https://openalex.org/W4413852520
Machine Learning,Springer Nature,2025,2025-08-30,"Tasks, Automated",Phil Bernstein,,,10.4324/9781003726654-16,https://doi.org/10.4324/9781003726654-16,book-chapter,Machine Learning,https://openalex.org/W4413852525
Machine Learning,Springer Nature,2025,2025-08-30,The Demand for Professionals,Phil Bernstein,,,10.4324/9781003726654-11,https://doi.org/10.4324/9781003726654-11,book-chapter,Machine Learning,https://openalex.org/W4413842210
Machine Learning,Springer Nature,2025,2025-08-30,The Objectives of Design,Phil Bernstein,,,10.4324/9781003726654-14,https://doi.org/10.4324/9781003726654-14,book-chapter,Machine Learning,https://openalex.org/W4413852338
Machine Learning,Springer Nature,2025,2025-08-30,Tools and Technologies,Phil Bernstein,,,10.4324/9781003726654-2,https://doi.org/10.4324/9781003726654-2,book-chapter,Machine Learning,https://openalex.org/W4413852467
Machine Learning,Springer Nature,2025,2025-08-30,Value Propositions and Business Models,Phil Bernstein,,,10.4324/9781003726654-18,https://doi.org/10.4324/9781003726654-18,book-chapter,Machine Learning,https://openalex.org/W4413852564
Machine Learning,Springer Nature,2025,2025-08-30,What is Artificial Intelligence (AI),Phil Bernstein,,,10.4324/9781003726654-3,https://doi.org/10.4324/9781003726654-3,book-chapter,Machine Learning,https://openalex.org/W4413852479
Machine Learning,Springer Nature,2025,2025-09-03,Linearly-interpretable concept embedding models for text analysis,Francesco De Santis; Philippe Bich; Gabriele Ciravegna; Pietro Barbiero; Danilo Giordano; Tania Cerquitelli,114,10,10.1007/s10994-025-06839-5,https://doi.org/10.1007/s10994-025-06839-5,article,Machine Learning,https://openalex.org/W4414005704
Machine Learning,Springer Nature,2025,2025-09-03,Optimized YOLOv8 for lightweight and high-precision metal surface defect detection in industrial applications,Ruiping Li; Linchang Zhao; Hao Dong Wei; Bocheng Ouyang; Mu Zhang; Bing Fang; Guoqing Hu; Tan Jin,114,10,10.1007/s10994-025-06857-3,https://doi.org/10.1007/s10994-025-06857-3,article,Machine Learning,https://openalex.org/W4414005695
Machine Learning,Springer Nature,2025,2025-09-03,Region-aware Minimal Counterfactual Rules for Model-agnostic Explainable Classification,Guido Gagliardi; Antonio Luca Alfeo; Riccardo Guidotti; Mario G. C. A. Cimino,114,10,10.1007/s10994-025-06847-5,https://doi.org/10.1007/s10994-025-06847-5,article,Machine Learning,https://openalex.org/W4414005697
Machine Learning,Springer Nature,2025,2025-09-08,FediOS: decoupling orthogonal subspaces for personalization in feature-skew federated learning,Lingzhi Gao; Zexi Li; Xinyi Shang; Yang Lu; Chao Wu,114,10,10.1007/s10994-025-06861-7,https://doi.org/10.1007/s10994-025-06861-7,article,Machine Learning,https://openalex.org/W4414051000
Machine Learning,Springer Nature,2025,2025-09-08,SafeGen: safeguarding privacy and fairness through a genetic method,Martina Cinquini; Marta Marchiori Manerba; Federico Mazzoni; Francesca Pratesi; Riccardo Guidotti,114,10,10.1007/s10994-025-06835-9,https://doi.org/10.1007/s10994-025-06835-9,article,Machine Learning,https://openalex.org/W4414051554
Machine Learning,Springer Nature,2025,2025-09-09,Modelradar: aspect-based forecast evaluation,Vítor Cerqueira; Luís Roque; Carlos Soares,114,10,10.1007/s10994-025-06877-z,https://doi.org/10.1007/s10994-025-06877-z,article,Machine Learning,https://openalex.org/W4414154053
Machine Learning,Springer Nature,2025,2025-09-15,Counterfactual ensembles for interpretable churn prediction: from real-world to privacy-preserving synthetic data,Samuele Tonati; Marzio Di Vece; Fosca Giannotti; Roberto Pellungrini,114,10,10.1007/s10994-025-06880-4,https://doi.org/10.1007/s10994-025-06880-4,article,Machine Learning,https://openalex.org/W4414200532
Machine Learning,Springer Nature,2025,2025-09-16,Modeling spatio-temporal locality in multi-step forecasting of geo-referenced time series,Annunziata D’Aversa; Gianvito Pio; Michelangelo Ceci,114,10,10.1007/s10994-025-06875-1,https://doi.org/10.1007/s10994-025-06875-1,article,Machine Learning,https://openalex.org/W4414226965
Machine Learning,Springer Nature,2025,2025-09-16,Rényi divergence in hidden Markov models,Cheng–Der Fuh; Su-Chi Fuh; Yuan-Chen Liu; Chuan‐Ju Wang,114,10,10.1007/s10994-025-06872-4,https://doi.org/10.1007/s10994-025-06872-4,article,Machine Learning,https://openalex.org/W4414221447
Machine Learning,Springer Nature,2025,2025-09-17,A new filter for deformation-invariant persistence diagram,Kaifeng Zhang; Hang Zhang; Kai Ming Ting; Tianrun Liang,114,10,10.1007/s10994-025-06874-2,https://doi.org/10.1007/s10994-025-06874-2,article,Machine Learning,https://openalex.org/W4414279247
Machine Learning,Springer Nature,2025,2025-09-21,Causality from bottom to top: a survey,Abraham Itzhak Weinberg; Cristiano Premebida; Diego R. Faria,114,11,10.1007/s10994-025-06855-5,https://doi.org/10.1007/s10994-025-06855-5,article,Machine Learning,https://openalex.org/W4414453894
Machine Learning,Springer Nature,2025,2025-09-28,DP-FedSecure: a secure and efficient federated learning scheme based on adaptive differential privacy,Shuo Chen; Tanping Zhou; Huiyu Xie; Weidong Du; Xiaoyuan Yang,114,11,10.1007/s10994-025-06888-w,https://doi.org/10.1007/s10994-025-06888-w,article,Machine Learning,https://openalex.org/W4414585995
Machine Learning,Springer Nature,2025,2025-09-28,Evo-Path: a two-stage temporal knowledge graph reasoning model and its application in human behavior prediction,Mingsheng He; Lin Hua Zhu; Luyi Bai,114,11,10.1007/s10994-025-06886-y,https://doi.org/10.1007/s10994-025-06886-y,article,Machine Learning,https://openalex.org/W4414585564
Machine Learning,Springer Nature,2025,2025-09-28,Learning with confidence: training better classifiers from soft labels,Sjoerd de Vries; Dirk Thierens,114,11,10.1007/s10994-025-06860-8,https://doi.org/10.1007/s10994-025-06860-8,article,Machine Learning,https://openalex.org/W4414581705
Machine Learning,Springer Nature,2025,2025-09-28,MASS-CSP: mining with answer set solving for contrast sequential pattern mining,Gioacchino Sterlicchio; Francesca Alessandra Lisi,114,11,10.1007/s10994-025-06876-0,https://doi.org/10.1007/s10994-025-06876-0,article,Machine Learning,https://openalex.org/W4414582127
Machine Learning,Springer Nature,2025,2025-09-29,Guest editorial: special issue on machine learning in soccer,Daniel Berrar; Jesse J. Davis; Philippe Lopes; Werner Dubitzky,114,11,10.1007/s10994-025-06783-4,https://doi.org/10.1007/s10994-025-06783-4,editorial,Machine Learning,https://openalex.org/W4414597462
Machine Learning,Springer Nature,2025,2025-10-01,Analyzing RL components for Wagner’s framework via Brouwer’s conjecture,Flora Angileri; Giulia Lombardi; Andrea Fois; Renato Faraone; Carlo Metta; Michele Salvi; Luigi Amedeo Bianchi; Marco Fantozzi; Silvia Giulia Galfrè; Daniele Pavesi; Maurizio Parton; Francesco Morandin,114,11,10.1007/s10994-025-06890-2,https://doi.org/10.1007/s10994-025-06890-2,article,Machine Learning,https://openalex.org/W4414681882
Machine Learning,Springer Nature,2025,2025-10-01,LLM-based feature generation from text for interpretable machine learning,Vojtěch Balek; Lukáš Sýkora; Vilém Sklenák; Tomáš Kliegr,114,11,10.1007/s10994-025-06867-1,https://doi.org/10.1007/s10994-025-06867-1,article,Machine Learning,https://openalex.org/W4414681764
Machine Learning,Springer Nature,2025,2025-10-01,Source-free domain adaptation requires penalized diversity,Laya Rafiee Sevyeri; Ivaxi Sheth; Farhood Farahnak; Alexandre See; Samira Ebrahimi Kahou; Thomas Fevens; Mohammad Havaei,,,10.60882/cispa.32780967.v1,https://doi.org/10.60882/cispa.32780967.v1,article,Machine Learning,https://openalex.org/W7165729758
Machine Learning,Springer Nature,2025,2025-10-01,Source-free domain adaptation requires penalized diversity,Laya Rafiee Sevyeri; Ivaxi Sheth; Farhood Farahnak; Alexandre See; Samira Ebrahimi Kahou; Thomas Fevens; Mohammad Havaei,,,10.60882/cispa.32780967,https://doi.org/10.60882/cispa.32780967,article,Machine Learning,https://openalex.org/W7165743586
Machine Learning,Springer Nature,2025,2025-10-10,Adaptive collaborative minority oversampling for multi-class imbalanced classification,Su-Yang Zheng; Chouyong Chen; Xiaoxi Zhao; Zhongliang Zhang,114,11,10.1007/s10994-025-06899-7,https://doi.org/10.1007/s10994-025-06899-7,article,Machine Learning,https://openalex.org/W4415053189
Machine Learning,Springer Nature,2025,2025-10-10,Mining exceptional social behavior on attributed interaction networks,Martin Atzmueller; Carolina Centeio Jorge; Cláudio Rebelo de Sá; Behzad Momahed Heravi; Jenny L. Gibson; Rosaldo J. F. Rossetti,114,11,10.1007/s10994-025-06831-z,https://doi.org/10.1007/s10994-025-06831-z,article,Machine Learning,https://openalex.org/W4415035417
Machine Learning,Springer Nature,2025,2025-10-14,ST-PPO: a spatio-temporal attention enhanced proximal policy optimization algorithm for autonomous driving in complex traffic scenarios,Cheng Da; Yongsheng Qian; Junwei Zeng; Xunting Wei; Futao Zhang,114,11,10.1007/s10994-025-06887-x,https://doi.org/10.1007/s10994-025-06887-x,article,Machine Learning,https://openalex.org/W4415190717
Machine Learning,Springer Nature,2025,2025-10-15,Benchmarking adversarial robustness to bias elicitation in large language models: scalable automated assessment with LLM-as-a-judge,Riccardo Cantini; Alessio Orsino; Manuela De Ruggiero; Domenico Talia,114,11,10.1007/s10994-025-06862-6,https://doi.org/10.1007/s10994-025-06862-6,article,Machine Learning,https://openalex.org/W4415221540
Machine Learning,Springer Nature,2025,2025-10-15,Integrating human knowledge for explainable AI,Eleonora Cappuccio; Bahavathy Kathirgamanathan; Salvatore Rinzivillo; Gennady Andrienko; Natalia V. Andrienko,114,11,10.1007/s10994-025-06879-x,https://doi.org/10.1007/s10994-025-06879-x,article,Machine Learning,https://openalex.org/W4415200047
Machine Learning,Springer Nature,2025,2025-10-15,Mast: interpretable stress testing via meta-learning for forecasting model robustness evaluation,Ricardo Inácio; Vítor Cerqueira; Marília Barandas; Carlos Soares,114,11,10.1007/s10994-025-06881-3,https://doi.org/10.1007/s10994-025-06881-3,article,Machine Learning,https://openalex.org/W4415217351
Machine Learning,Springer Nature,2025,2025-10-15,Performance and interaction assessment of neural network architectures and bivariate smart predict-then-optimize,Junhan Wen; Thomas Abeel; Mathijs M. De Weerdt,114,11,10.1007/s10994-025-06910-1,https://doi.org/10.1007/s10994-025-06910-1,article,Machine Learning,https://openalex.org/W4415217336
Machine Learning,Springer Nature,2025,2025-10-15,Semi-supervised learning from tabular data with autoencoders: when does it work?,Sintija Stevanoska; Jurica Levatić; Sašo Džeroski,114,11,10.1007/s10994-025-06898-8,https://doi.org/10.1007/s10994-025-06898-8,article,Machine Learning,https://openalex.org/W4415221526
Machine Learning,Springer Nature,2025,2025-10-15,Temporal distillation: compressing a policy in space and time,Thomas Avé; Matthias Hutsebaut-Buysse; Kevin Mets,114,11,10.1007/s10994-025-06889-9,https://doi.org/10.1007/s10994-025-06889-9,article,Machine Learning,https://openalex.org/W4415221400
Machine Learning,Springer Nature,2025,2025-10-15,The forget-set identification problem,Andrea D’Angelo; Francesco Gullo; Giovanni Stilo,114,11,10.1007/s10994-025-06897-9,https://doi.org/10.1007/s10994-025-06897-9,article,Machine Learning,https://openalex.org/W4415218634
Machine Learning,Springer Nature,2025,2025-10-19,Adaptive differentiable trees for transparent learning on data streams,Kirsten Köbschall; Lisa Kathrin Hartung; Stefan Krämer,114,11,10.1007/s10994-025-06906-x,https://doi.org/10.1007/s10994-025-06906-x,article,Machine Learning,https://openalex.org/W4415343159
Machine Learning,Springer Nature,2025,2025-10-19,Addressing task conflicts in LLMs multi-task fine-tuning with task-specific subnetwork refinement,Yiqun Wang; Chaoqun Wan; Xiang Tian; Xuesong Liu; Yaowu Chen,114,11,10.1007/s10994-025-06885-z,https://doi.org/10.1007/s10994-025-06885-z,article,Machine Learning,https://openalex.org/W4415336385
Machine Learning,Springer Nature,2025,2025-10-19,Boolean matrix logic programming for active learning of gene functions in genome-scale metabolic network models,Lun Ai; Stephen Muggleton; Shi-Shun Liang; Geoff S. Baldwin,114,11,10.1007/s10994-025-06868-0,https://doi.org/10.1007/s10994-025-06868-0,article,Machine Learning,https://openalex.org/W4415337264
Machine Learning,Springer Nature,2025,2025-10-19,Bridging XAI and spectral analysis to investigate the inductive biases of deep graph networks,Michele Fontanesi; Alessio Micheli; Marco Podda; Domenico Tortorella,114,11,10.1007/s10994-025-06884-0,https://doi.org/10.1007/s10994-025-06884-0,article,Machine Learning,https://openalex.org/W4415336375
Machine Learning,Springer Nature,2025,2025-10-19,CLAIRE: clustering evaluation based on item response theory and model agreement,Manuel Ferreira-Junior; Eufrásio de Andrade Lima Neto; Marcelo R.P. Ferreira; Telmo M. Silva Filho; Ricardo B. C. Prudêncio,114,11,10.1007/s10994-025-06911-0,https://doi.org/10.1007/s10994-025-06911-0,article,Machine Learning,https://openalex.org/W4415342824
