journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Robotics and Autonomous Systems,Elsevier,2025,2025-07-25,Very large-scale multi-robot task allocation in challenging environments via robot redistribution,Seabin Lee; Joonyeol Sim; Changjoo Nam,194,,10.1016/j.robot.2025.105126,https://doi.org/10.1016/j.robot.2025.105126,article,Robotics and Autonomous Systems,https://openalex.org/W4412828126
Robotics and Autonomous Systems,Elsevier,2025,2025-07-26,Unconventional grasping in multi-limb humanoid robot using fuzzy logic intelligence,Indramani; Arun Dayal Udai; Sanjoy Kumar Ghoshal,194,,10.1016/j.robot.2025.105129,https://doi.org/10.1016/j.robot.2025.105129,article,Robotics and Autonomous Systems,https://openalex.org/W4412672666
Robotics and Autonomous Systems,Elsevier,2025,2025-07-28,A novel closed-form solution for automatic calibration of extrinsic parameters based on plane-induced homography,Beiwei Zhang; Zhiwang Zhang; Xuejun Gu,194,,10.1016/j.robot.2025.105144,https://doi.org/10.1016/j.robot.2025.105144,article,Robotics and Autonomous Systems,https://openalex.org/W4412686426
Robotics and Autonomous Systems,Elsevier,2025,2025-07-28,Data efficient Deep Reinforcement Learning for robust inertial-based UAV localization,Dimitrios Tsiakmakis; Nikolaos Passalis; Anastasios Tefas,194,,10.1016/j.robot.2025.105139,https://doi.org/10.1016/j.robot.2025.105139,article,Robotics and Autonomous Systems,https://openalex.org/W4412804140
Robotics and Autonomous Systems,Elsevier,2025,2025-07-29,Cooperative and Asynchronous Transformer-Based Mission Planning for heterogeneous teams of mobile robots,Milad Farjadnasab; Shahin Sirouspour,194,,10.1016/j.robot.2025.105131,https://doi.org/10.1016/j.robot.2025.105131,article,Robotics and Autonomous Systems,https://openalex.org/W4412864936
Robotics and Autonomous Systems,Elsevier,2025,2025-07-30,Task-focused robotic swarming: Maximising effectiveness via specialised roles,Essam Debie; Kathryn Kasmarik; Matthew Garratt,194,,10.1016/j.robot.2025.105133,https://doi.org/10.1016/j.robot.2025.105133,article,Robotics and Autonomous Systems,https://openalex.org/W4412749547
Robotics and Autonomous Systems,Elsevier,2025,2025-07-31,Multi-robot rendezvous in communication-restricted unknown environments via backtracking and semantic frontier-based exploration,Matteo Luperto; Mauro Tellaroli; Michele Antonazzi; Nicola Basilico,194,,10.1016/j.robot.2025.105137,https://doi.org/10.1016/j.robot.2025.105137,article,Robotics and Autonomous Systems,https://openalex.org/W4412791360
Robotics and Autonomous Systems,Elsevier,2025,2025-08-05,Distributed adaptive coverage control with obstacle avoidance for a drone network based on collective initial excitation,S. Surendhar; Sayan Basu Roy; Shubhendu Bhasin,194,,10.1016/j.robot.2025.105135,https://doi.org/10.1016/j.robot.2025.105135,article,Robotics and Autonomous Systems,https://openalex.org/W4412979973
Robotics and Autonomous Systems,Elsevier,2025,2025-08-05,Learning-aided state estimation for robotic rollators with experimental validation,Abdullah Yeaser; James Yungjen Tung; Jan Paul Huissoon; Ehsan Hashemi,194,,10.1016/j.robot.2025.105140,https://doi.org/10.1016/j.robot.2025.105140,article,Robotics and Autonomous Systems,https://openalex.org/W4413053695
Robotics and Autonomous Systems,Elsevier,2025,2025-08-05,Pro-routing: Proactive routing of autonomous multi-capacity robots for pickup-and-delivery tasks,Daniel Garces; Stephanie Gil,194,,10.1016/j.robot.2025.105138,https://doi.org/10.1016/j.robot.2025.105138,article,Robotics and Autonomous Systems,https://openalex.org/W4412983947
Robotics and Autonomous Systems,Elsevier,2025,2025-08-06,An embedded deep learning neural network control for a wheeled mobile robot,Ahmad M. El-Nagar; A. S. Zaki; Fouad A. S. Soliman; Mohammad A. El-Bardini,194,,10.1016/j.robot.2025.105154,https://doi.org/10.1016/j.robot.2025.105154,article,Robotics and Autonomous Systems,https://openalex.org/W4412999422
Robotics and Autonomous Systems,Elsevier,2025,2025-08-06,"Dynamics, multi-performance analysis and load experimental study of a 3-DOF over constrained robot with high energy efficiency for extracting fermented grains",Yubin Zhang; Jinzhu Zhang; Jinzhu Zhang; Xiaoyan Xiong; Shengxiang Liu; Hongjie Du; Yanjiang Huang,194,,10.1016/j.robot.2025.105157,https://doi.org/10.1016/j.robot.2025.105157,article,Robotics and Autonomous Systems,https://openalex.org/W4413015425
Robotics and Autonomous Systems,Elsevier,2025,2025-08-06,Multi-scale elastic contour mapping for deformable object shape control,Ignacio Cuiral-Zueco; Gonzalo López Nicolás,194,,10.1016/j.robot.2025.105134,https://doi.org/10.1016/j.robot.2025.105134,article,Robotics and Autonomous Systems,https://openalex.org/W4413002271
Robotics and Autonomous Systems,Elsevier,2025,2025-08-06,Real-time flame detection and localization for firefighting robots,Tao Yang; Weili Ding; Yaohui Wang; Taiyu Chen; Dianrui Mu,194,,10.1016/j.robot.2025.105147,https://doi.org/10.1016/j.robot.2025.105147,article,Robotics and Autonomous Systems,https://openalex.org/W4413049083
Robotics and Autonomous Systems,Elsevier,2025,2025-08-06,Variable-polygon-based planning method for reconfigurable topology truss robot,Jeeho Won; Jangho Bae; Mark H. Yim; TaeWon Seo,194,,10.1016/j.robot.2025.105141,https://doi.org/10.1016/j.robot.2025.105141,article,Robotics and Autonomous Systems,https://openalex.org/W4413002251
Robotics and Autonomous Systems,Elsevier,2025,2025-08-07,Analytical inverse kinematic solution for the redundant 7-DoF manipulator,Gang Wang; Wenjun Li; Xiaoshan Gao; Qi Zhang,194,,10.1016/j.robot.2025.105142,https://doi.org/10.1016/j.robot.2025.105142,article,Robotics and Autonomous Systems,https://openalex.org/W4413044148
Robotics and Autonomous Systems,Elsevier,2025,2025-08-07,Data-based controller for a soft robot actuated by ultrasonic atomization with unknown dynamics and uncertainty,Josué Gómez; Arturo Baltazar; Ignacio Juárez Campos; Chidentree Treesatayapun,194,,10.1016/j.robot.2025.105143,https://doi.org/10.1016/j.robot.2025.105143,article,Robotics and Autonomous Systems,https://openalex.org/W4413044095
Robotics and Autonomous Systems,Elsevier,2025,2025-08-07,Model-free kinematic control of redundant manipulators: A passivity perspective,Haoyu Liang; Peng Yu; Qinghua Lu; Yongxin Wu; Ning Tan,194,,10.1016/j.robot.2025.105146,https://doi.org/10.1016/j.robot.2025.105146,article,Robotics and Autonomous Systems,https://openalex.org/W4413042648
Robotics and Autonomous Systems,Elsevier,2025,2025-08-08,Circulation-embedded Control Barrier Function for safe navigation: A solution to avoid undesired equilibria and dysfunctional circulation,Shaghayegh Keyumarsi; Made Widhi Surya Atman; Azwirman Gusrialdi,194,,10.1016/j.robot.2025.105132,https://doi.org/10.1016/j.robot.2025.105132,article,Robotics and Autonomous Systems,https://openalex.org/W4413243973
Robotics and Autonomous Systems,Elsevier,2025,2025-08-09,Sampling functions for global motion planning using Maps of Dynamics for mobile robots,Chittaranjan Srinivas Swaminathan; Tomasz Piotr Kucner; Achim J. Lilienthal; Martin Magnusson,194,,10.1016/j.robot.2025.105117,https://doi.org/10.1016/j.robot.2025.105117,article,Robotics and Autonomous Systems,https://openalex.org/W4413204074
Robotics and Autonomous Systems,Elsevier,2025,2025-08-11,Design and motion analysis of a simple screw driven in-pipe inspection robot base on adaptive variable pitch,Jihua Yin; Xuemei Liu; Maokun Rui; Yu Miao,194,,10.1016/j.robot.2025.105148,https://doi.org/10.1016/j.robot.2025.105148,article,Robotics and Autonomous Systems,https://openalex.org/W4413144016
Robotics and Autonomous Systems,Elsevier,2025,2025-08-11,Trajectory tracking model predictive control for mobile robot based on deep Koopman operator modeling,Minan Tang; Yaqi Zhang; Shuyou Yu; Jinping Li; Kunxi Tang,194,,10.1016/j.robot.2025.105152,https://doi.org/10.1016/j.robot.2025.105152,article,Robotics and Autonomous Systems,https://openalex.org/W4413201863
Robotics and Autonomous Systems,Elsevier,2025,2025-08-12,Data-driven predictive control of nonholonomic robots based on a bilinear Koopman realization: Data does not replace geometry,Mario Rosenfelder; Lea Bold; Hannes Eschmann; Peter Eberhard; Karl Worthmann; Henrik Ebel,194,,10.1016/j.robot.2025.105156,https://doi.org/10.1016/j.robot.2025.105156,article,Robotics and Autonomous Systems,https://openalex.org/W4413185058
Robotics and Autonomous Systems,Elsevier,2025,2025-08-13,3D point cloud-based 6D pose estimation using the pedicel morphological features of fruits and vegetables,Yonghyun Park; Jeonghyeon Pak; Changjo Kim; Hyoung Il Son,194,,10.1016/j.robot.2025.105151,https://doi.org/10.1016/j.robot.2025.105151,article,Robotics and Autonomous Systems,https://openalex.org/W4413156975
Robotics and Autonomous Systems,Elsevier,2025,2025-08-15,An enhanced autonomous counter-drone system with jamming and relative positioning capabilities,Nicolas Souli; Panayiotis Kolios; Georgios Ellinas,194,,10.1016/j.robot.2025.105160,https://doi.org/10.1016/j.robot.2025.105160,article,Robotics and Autonomous Systems,https://openalex.org/W4413444033
Robotics and Autonomous Systems,Elsevier,2025,2025-08-18,An integrated framework for obstacle avoidance path planning and tracking of autonomous vehicles considering risk potential fields,Jinhua Zhang; Wen Fu,194,,10.1016/j.robot.2025.105153,https://doi.org/10.1016/j.robot.2025.105153,article,Robotics and Autonomous Systems,https://openalex.org/W4413294546
Robotics and Autonomous Systems,Elsevier,2025,2025-08-18,Control and stabilization of quadcopters subjected to propeller failures,Júnio S. Bulhões; Cristiane L. Martins; Viviane M. Gomes; Alana da Silva Magalhães; Clóves Gonçalves Rodrigues; A. Paulo Coimbra; Wesley Pacheco Calixto,194,,10.1016/j.robot.2025.105162,https://doi.org/10.1016/j.robot.2025.105162,article,Robotics and Autonomous Systems,https://openalex.org/W4413294490
Robotics and Autonomous Systems,Elsevier,2025,2025-08-18,Integration of linear extended state observer within proxy-based sliding mode control for a cable-driven aerial manipulator,Li Ding; Yong Yao; Mingyue Lu; Yangmin Li; Yaoyao Wang,194,,10.1016/j.robot.2025.105161,https://doi.org/10.1016/j.robot.2025.105161,article,Robotics and Autonomous Systems,https://openalex.org/W4413294497
Robotics and Autonomous Systems,Elsevier,2025,2025-08-18,Intelligent automated gesture planning for reconfigurable soft gripper system in food handling,Yangfan Li; Jun Liu; Wenyu Liang; Jin-Huat Low; Yadan Zeng; Chen‐Hua Yeow; I‐Ming Chen; Zhuangjian Liu,194,,10.1016/j.robot.2025.105159,https://doi.org/10.1016/j.robot.2025.105159,article,Robotics and Autonomous Systems,https://openalex.org/W4413294486
Robotics and Autonomous Systems,Elsevier,2025,2025-08-19,Behavior tree generation and adaptation for a social robot control with LLMs,Sergio Merino Fidalgo; Celia Sánchez-Girón; Eduardo Zalama; Jaime Gómez‐García‐Bermejo; Jaime Duque Domingo,194,,10.1016/j.robot.2025.105165,https://doi.org/10.1016/j.robot.2025.105165,article,Robotics and Autonomous Systems,https://openalex.org/W4413344790
Robotics and Autonomous Systems,Elsevier,2025,2025-08-20,Editorial Board,,193,,10.1016/s0921-8890(25)00268-4,https://doi.org/10.1016/s0921-8890(25)00268-4,paratext,Robotics and Autonomous Systems,https://openalex.org/W4413364253
Robotics and Autonomous Systems,Elsevier,2025,2025-08-21,Combined model-based and data-driven approach for the control of a soft robotic neck,Nicole A. Continelli; Luis F. Nagua; Pablo M. Olmos; Concepción A. Monje,194,,10.1016/j.robot.2025.105155,https://doi.org/10.1016/j.robot.2025.105155,article,Robotics and Autonomous Systems,https://openalex.org/W4413407248
Robotics and Autonomous Systems,Elsevier,2025,2025-08-21,Estimation of lower limb rehabilitation exoskeleton torque by combining dual-joint parameter identification and neural network,Yumeng Zhang; Chen Lv; Yaning Li; Longhan Xie,194,,10.1016/j.robot.2025.105178,https://doi.org/10.1016/j.robot.2025.105178,article,Robotics and Autonomous Systems,https://openalex.org/W4413407238
Robotics and Autonomous Systems,Elsevier,2025,2025-08-23,MOMAV: A highly symmetrical fully-actuated multirotor drone using optimizing control allocation,Marco Ruggia,194,,10.1016/j.robot.2025.105176,https://doi.org/10.1016/j.robot.2025.105176,article,Robotics and Autonomous Systems,https://openalex.org/W4413452684
Robotics and Autonomous Systems,Elsevier,2025,2025-08-23,Maritime scene matching for inter-robot localization across surface and underwater domains,John R. McConnell; Ivana Collado-Gonzalez; Paul Szenher; Armon Shariati,194,,10.1016/j.robot.2025.105166,https://doi.org/10.1016/j.robot.2025.105166,article,Robotics and Autonomous Systems,https://openalex.org/W4413452482
Robotics and Autonomous Systems,Elsevier,2025,2025-08-23,"Robotic manipulation framework based on semantic keypoints for packing shoes of different sizes, shapes, and softness",Yi Dong; Yangjun Liu; Jinjun Duan; Yang Li; Zhendong Dai,194,,10.1016/j.robot.2025.105174,https://doi.org/10.1016/j.robot.2025.105174,article,Robotics and Autonomous Systems,https://openalex.org/W4413444884
Robotics and Autonomous Systems,Elsevier,2025,2025-08-25,Vision-based approaches for cutting food products with robots: A review,Abhaya Pal Singh; Dmytro Romanov; Ekrem Misimi; Alex Mason,194,,10.1016/j.robot.2025.105145,https://doi.org/10.1016/j.robot.2025.105145,article,Robotics and Autonomous Systems,https://openalex.org/W4413578344
Robotics and Autonomous Systems,Elsevier,2025,2025-08-29,Adaptive game-theoretic decision-making with driving style recognition for autonomous vehicles in uninterrupted traffic flows at intersections,Yuxiao Cao; Yinuo Jiang; Xiangrui Zeng,194,,10.1016/j.robot.2025.105180,https://doi.org/10.1016/j.robot.2025.105180,article,Robotics and Autonomous Systems,https://openalex.org/W4413825119
Robotics and Autonomous Systems,Elsevier,2025,2025-08-29,An empirical evaluation of learning-based multi-agent path finding algorithms in warehouse environments,Andrea Giuffrida; Nicola Basilico; Francesco Amigoni,194,,10.1016/j.robot.2025.105149,https://doi.org/10.1016/j.robot.2025.105149,article,Robotics and Autonomous Systems,https://openalex.org/W4413821274
Robotics and Autonomous Systems,Elsevier,2025,2025-08-29,Geometric methods for aircraft planning and control,Francesco Trotti; Damiano Rigo; Riccardo Muradore,194,,10.1016/j.robot.2025.105181,https://doi.org/10.1016/j.robot.2025.105181,article,Robotics and Autonomous Systems,https://openalex.org/W4413848349
Robotics and Autonomous Systems,Elsevier,2025,2025-08-29,STSLAM: Robust visual SLAM in dynamic scenes via image segmentation and instance tracking,Yiwei Xiu; Xiao Liang; Guodong Chen,194,,10.1016/j.robot.2025.105150,https://doi.org/10.1016/j.robot.2025.105150,article,Robotics and Autonomous Systems,https://openalex.org/W4413825459
Robotics and Autonomous Systems,Elsevier,2025,2025-08-30,Enhancing fault detection and performance for UAVs with digital twin systems in search and rescue missions,Cara Rose; Robert J. McMurray; Muhammad Usman Hadi,194,,10.1016/j.robot.2025.105186,https://doi.org/10.1016/j.robot.2025.105186,article,Robotics and Autonomous Systems,https://openalex.org/W4413849189
Robotics and Autonomous Systems,Elsevier,2025,2025-08-31,Differentiable optimization based time-varying control barrier functions for dynamic obstacle avoidance,Bolun Dai; Rooholla Khorrambakht; P. Krishnamurthy; Farshad Khorrami,194,,10.1016/j.robot.2025.105182,https://doi.org/10.1016/j.robot.2025.105182,article,Robotics and Autonomous Systems,https://openalex.org/W4413854777
Robotics and Autonomous Systems,Elsevier,2025,2025-09-01,A skill learning approach based on dynamic movement primitives and quadratic-neural energy functions,Yongqing Liu; Chengguo Liu; Ye He; X. L. Peng; Mingshan Li,194,,10.1016/j.robot.2025.105183,https://doi.org/10.1016/j.robot.2025.105183,article,Robotics and Autonomous Systems,https://openalex.org/W4413884218
Robotics and Autonomous Systems,Elsevier,2025,2025-09-03,The sequences of bundles of line segments for autonomous robots with limited vision range to escape from blind alley regions,Phan Thanh An; Hoang-Anh Pham; Tran Thanh Binh; Trần Văn Hoài,195,,10.1016/j.robot.2025.105185,https://doi.org/10.1016/j.robot.2025.105185,article,Robotics and Autonomous Systems,https://openalex.org/W4413963929
Robotics and Autonomous Systems,Elsevier,2025,2025-09-06,FIT-SLAM 2: Efficient 3D exploration with Fisher information and traversability-based adaptive roadmap,Suchetan Saravanan; Anais Bains; Caroline Ponzoni Carvalho Chanel; Damien Vivet,194,,10.1016/j.robot.2025.105188,https://doi.org/10.1016/j.robot.2025.105188,article,Robotics and Autonomous Systems,https://openalex.org/W4414083054
Robotics and Autonomous Systems,Elsevier,2025,2025-09-06,Towards agile multi-robot systems in the real world: Fast onboard tracking of active blinking markers for relative localization,Tim Lakemann; Daniel Bonilla Licea; Viktor Walter; Tomáš Báča; Martin Saska,194,,10.1016/j.robot.2025.105175,https://doi.org/10.1016/j.robot.2025.105175,article,Robotics and Autonomous Systems,https://openalex.org/W4414082918
Robotics and Autonomous Systems,Elsevier,2025,2025-09-07,Improved prescribed performance control for multi-quadrotor payload transport under unknown disturbances,Xinyu Chen; Yunsheng Fan; Guofeng Wang; Dongdong Mu,195,,10.1016/j.robot.2025.105184,https://doi.org/10.1016/j.robot.2025.105184,article,Robotics and Autonomous Systems,https://openalex.org/W4414044013
Robotics and Autonomous Systems,Elsevier,2025,2025-09-08,Graduated non-convex feature-metric-based 6D object pose refinement via deep reinforcement learning,Peiyuan Ni; Marcelo H. Ang,194,,10.1016/j.robot.2025.105177,https://doi.org/10.1016/j.robot.2025.105177,article,Robotics and Autonomous Systems,https://openalex.org/W4414056844
Robotics and Autonomous Systems,Elsevier,2025,2025-09-10,Improved BFS-based path planning algorithm with finite time generalized suboptimal search incorporating fixed-wing UAV flight constraints for complex low-altitude airspace,Zimao Sheng; Hong-an Yang; Jiakang Wang; Li Jing; Haifeng Li,194,,10.1016/j.robot.2025.105164,https://doi.org/10.1016/j.robot.2025.105164,article,Robotics and Autonomous Systems,https://openalex.org/W4414095301
Robotics and Autonomous Systems,Elsevier,2025,2025-09-10,Large-scale multi-robot assembly planning for autonomous manufacturing,Kyle M. Brown; Dylan M. Asmar; Mac Schwager; Mykel J. Kochenderfer,194,,10.1016/j.robot.2025.105179,https://doi.org/10.1016/j.robot.2025.105179,article,Robotics and Autonomous Systems,https://openalex.org/W4414107365
Robotics and Autonomous Systems,Elsevier,2025,2025-09-11,Robust dexterous hand control strategy cascading bare hand pose estimation and joint jitter suppression,Mingqi Chen; Feng Shuang; Shaodong Li; X. Liu,194,,10.1016/j.robot.2025.105189,https://doi.org/10.1016/j.robot.2025.105189,article,Robotics and Autonomous Systems,https://openalex.org/W4414120846
Robotics and Autonomous Systems,Elsevier,2025,2025-09-16,Neuromorphic visuotactile slip perception for robotic manipulation,Yiming Qiao; Chaofan Zhang; Shaowei Cui; Lu Cao; Zhigang Wang; Peng Wang; Shuo Wang,195,,10.1016/j.robot.2025.105191,https://doi.org/10.1016/j.robot.2025.105191,article,Robotics and Autonomous Systems,https://openalex.org/W4414229983
Robotics and Autonomous Systems,Elsevier,2025,2025-09-16,RRT-based CPC: A configuration planning method for continuum robots using Rapidly-exploring Random Tree algorithm,Qiqi Pan; Hongbo Wang; Yongfei Feng; Shijie Guo; Jingjing Luo,195,,10.1016/j.robot.2025.105190,https://doi.org/10.1016/j.robot.2025.105190,article,Robotics and Autonomous Systems,https://openalex.org/W4414230009
Robotics and Autonomous Systems,Elsevier,2025,2025-09-17,EM-LSD: A lightweight and efficient model for multi-scale line segment detection,Shuo Hu; Liye Zhao; Qing Wang,195,,10.1016/j.robot.2025.105192,https://doi.org/10.1016/j.robot.2025.105192,article,Robotics and Autonomous Systems,https://openalex.org/W4414298394
Robotics and Autonomous Systems,Elsevier,2025,2025-09-25,DWA-3D: A reactive planner for robust and efficient autonomous UAV navigation in confined environments,Jorge Bes; Juan Dendarieta; Luis Riazuelo; Luis Alberto Castañeda Montaño,195,,10.1016/j.robot.2025.105196,https://doi.org/10.1016/j.robot.2025.105196,article,Robotics and Autonomous Systems,https://openalex.org/W4414518947
Robotics and Autonomous Systems,Elsevier,2025,2025-09-27,Asymmetric bounded fuzzy adaptive control for uncertain coordinative multiple robot manipulators,Yongqing Fan; Yang Lin; Zhen Li,195,,10.1016/j.robot.2025.105198,https://doi.org/10.1016/j.robot.2025.105198,article,Robotics and Autonomous Systems,https://openalex.org/W4414573421
Robotics and Autonomous Systems,Elsevier,2025,2025-09-27,Editorial Board,,194,,10.1016/s0921-8890(25)00300-8,https://doi.org/10.1016/s0921-8890(25)00300-8,paratext,Robotics and Autonomous Systems,https://openalex.org/W4414568791
Robotics and Autonomous Systems,Elsevier,2025,2025-09-27,Multi-Agent Reinforcement Learning for Zero-Shot Coverage Path Planning with Dynamic UAV Networks,José Pedro Carvalho; A. Pedro Aguiar,195,,10.1016/j.robot.2025.105163,https://doi.org/10.1016/j.robot.2025.105163,article,Robotics and Autonomous Systems,https://openalex.org/W4414573788
Robotics and Autonomous Systems,Elsevier,2025,2025-10-01,Rolling mechanism and performance of a soft robot driven by local curvature loading,Pengfei Yang; Luyu Gao; Ruixing Huang; Ruixing Huang; Y. Xiong; Yuqing Mao; Fei Dang; Fei Dang,195,,10.1016/j.robot.2025.105212,https://doi.org/10.1016/j.robot.2025.105212,article,Robotics and Autonomous Systems,https://openalex.org/W4414728442
Robotics and Autonomous Systems,Elsevier,2025,2025-10-04,Dynamic model and performance assessment of the natural motion of a SCARA-like manipulator in pick-and-place tasks,Luca E. Bruzzone; Matteo Verotti; Pietro Fanghella,195,,10.1016/j.robot.2025.105215,https://doi.org/10.1016/j.robot.2025.105215,article,Robotics and Autonomous Systems,https://openalex.org/W4414825124
Robotics and Autonomous Systems,Elsevier,2025,2025-10-04,Online learning for agile underwater maneuvering: Gaussian processes and sparse regression for data-driven model predictive control,Sriharsha Bhat; Giancarlo Troni; Ivan Stenius,195,,10.1016/j.robot.2025.105211,https://doi.org/10.1016/j.robot.2025.105211,article,Robotics and Autonomous Systems,https://openalex.org/W4414824828
Robotics and Autonomous Systems,Elsevier,2025,2025-10-07,Context-aware proactive and adaptive conversation for human–robot interaction,Zhidong Su; Weihua Sheng,195,,10.1016/j.robot.2025.105207,https://doi.org/10.1016/j.robot.2025.105207,article,Robotics and Autonomous Systems,https://openalex.org/W4414900322
Robotics and Autonomous Systems,Elsevier,2025,2025-10-09,A new SMART gripper with soft fingers and integrated force sensors for adaptive robotic tasks,Virginia Burini; Silvia Logozzo; Maria Cristina Valigi,195,,10.1016/j.robot.2025.105218,https://doi.org/10.1016/j.robot.2025.105218,article,Robotics and Autonomous Systems,https://openalex.org/W4415000716
Robotics and Autonomous Systems,Elsevier,2025,2025-10-09,A novel digital twin model based bio-heuristic sliding mode control algorithm for trajectory tracking control of USV in the presence of complex marine environment disturbance,Zaopeng Dong; Sihang Lu; Zhihao Hu; Wangsheng Liu; Yilun Ding; Yuanchang Liu,195,,10.1016/j.robot.2025.105219,https://doi.org/10.1016/j.robot.2025.105219,article,Robotics and Autonomous Systems,https://openalex.org/W4415000912
Robotics and Autonomous Systems,Elsevier,2025,2025-10-09,FG-PE: Factor-graph approach for multi-robot pursuit–evasion,Messiah Abolfazli Esfahani; Ayşe Başar; Sajad Saeedi,195,,10.1016/j.robot.2025.105216,https://doi.org/10.1016/j.robot.2025.105216,article,Robotics and Autonomous Systems,https://openalex.org/W4415000746
Robotics and Autonomous Systems,Elsevier,2025,2025-10-09,Formation control of multiple AUVs using decentralized self-attention based soft actor–critic model,Meiyan Zhang; Ziqiang Liu; Wenyu Cai,195,,10.1016/j.robot.2025.105187,https://doi.org/10.1016/j.robot.2025.105187,article,Robotics and Autonomous Systems,https://openalex.org/W4415000887
Robotics and Autonomous Systems,Elsevier,2025,2025-10-10,Ellipsoid uncertainty tether model for collision avoidance in a fleet of Remotely Operated Vehicles,Christophe Viel,195,,10.1016/j.robot.2025.105213,https://doi.org/10.1016/j.robot.2025.105213,article,Robotics and Autonomous Systems,https://openalex.org/W4415021187
Robotics and Autonomous Systems,Elsevier,2025,2025-10-10,Individualized continuous lower-limb joint kinematics modeling enhanced by discrete cosine transform,Xiaoguang Wu; Zhihui Dong; Xiaochen Niu; Hongbin Lin; Yihao Du,195,,10.1016/j.robot.2025.105226,https://doi.org/10.1016/j.robot.2025.105226,article,Robotics and Autonomous Systems,https://openalex.org/W4415099805
Robotics and Autonomous Systems,Elsevier,2025,2025-10-10,OVGrasp: Target-oriented open-vocabulary robotic grasping in clutter,Xiaomei Zhang; Hanyue Ling; Xiao Xia Huang; Qiwen Jin; Jiwei Hu,195,,10.1016/j.robot.2025.105210,https://doi.org/10.1016/j.robot.2025.105210,article,Robotics and Autonomous Systems,https://openalex.org/W4415100685
Robotics and Autonomous Systems,Elsevier,2025,2025-10-10,Research on surface fitting technology for aircraft point cloud feature region based on adaptive complete natural segmentation,Wei Zhang; XIONG Aoxin; ZHANG Boli,195,,10.1016/j.robot.2025.105221,https://doi.org/10.1016/j.robot.2025.105221,article,Robotics and Autonomous Systems,https://openalex.org/W4415066140
Robotics and Autonomous Systems,Elsevier,2025,2025-10-10,Smooth motion planning method for mobile robots in dynamic environments,Ana Šelek; Marija Seder,195,,10.1016/j.robot.2025.105220,https://doi.org/10.1016/j.robot.2025.105220,article,Robotics and Autonomous Systems,https://openalex.org/W4415099607
Robotics and Autonomous Systems,Elsevier,2025,2025-10-10,Towards trajectory following and vision-based collision avoidance for Micro Aerial Vehicles with Deep Reinforcement Learning,Raffaele Brilli; Alberto Dionigi; Marco Legittimo; Francesco Crocetti; Mirko Leomanni; Mario Luca Fravolini; Gabriele Costante,195,,10.1016/j.robot.2025.105214,https://doi.org/10.1016/j.robot.2025.105214,article,Robotics and Autonomous Systems,https://openalex.org/W4415099716
Robotics and Autonomous Systems,Elsevier,2025,2025-10-11,A behavior architecture for fast humanoid robot door traversals,Duncan Calvert; Luigi Penco; D. D. Anderson; Tomasz Bialek; A. Chatterjee; Bhavyansh Mishra; Geoffrey Clark; Sylvain Bertrand; Robert J. Griffin,195,,10.1016/j.robot.2025.105217,https://doi.org/10.1016/j.robot.2025.105217,article,Robotics and Autonomous Systems,https://openalex.org/W4415072190
Robotics and Autonomous Systems,Elsevier,2025,2025-10-11,Trajectory control for a quadrotor unmanned aerial vehicle: Adaptive super-twisting terminal sliding mode with adjustable recurrent neural network,Peike Huang; Zhanshan Zhao; Xinghao Qin; Hua Wang,195,,10.1016/j.robot.2025.105228,https://doi.org/10.1016/j.robot.2025.105228,article,Robotics and Autonomous Systems,https://openalex.org/W4415069576
Robotics and Autonomous Systems,Elsevier,2025,2025-10-13,Effect of efficiently computed explanations for robot motion planning failures in human–robot interaction,Matthias Eder; Bettina Kubicek; Gerald Steinbauer-Wagner,195,,10.1016/j.robot.2025.105224,https://doi.org/10.1016/j.robot.2025.105224,article,Robotics and Autonomous Systems,https://openalex.org/W4415121266
Robotics and Autonomous Systems,Elsevier,2025,2025-10-14,Finger flow: Reactive reach-while-grasp generation for robotic arms with multi-fingered hands,Xuming Meng; Henry Maurenbrecher; Alin Albu‐Schäffer; Manuel Keppler,195,,10.1016/j.robot.2025.105222,https://doi.org/10.1016/j.robot.2025.105222,article,Robotics and Autonomous Systems,https://openalex.org/W4415169872
Robotics and Autonomous Systems,Elsevier,2025,2025-10-14,MMSeg: A multimodal multi-scale point cloud segmentation model for navigable areas in complex field environments,Yifang Huang; Hongdou He; Hongdou He; Peng Shi; Xiaobing Hao; Haitao He; Haitao He; Pei Miao,195,,10.1016/j.robot.2025.105229,https://doi.org/10.1016/j.robot.2025.105229,article,Robotics and Autonomous Systems,https://openalex.org/W4415178223
Robotics and Autonomous Systems,Elsevier,2025,2025-10-14,Reinforcement learning-driven heuristic path planning method for automated special vehicles in unstructured environment,Feixiang Xu; Yanchen Wang; Deqiang Cheng; Weiguang An; Chen Zhou; Qiqi Kou,195,,10.1016/j.robot.2025.105231,https://doi.org/10.1016/j.robot.2025.105231,article,Robotics and Autonomous Systems,https://openalex.org/W4415169909
Robotics and Autonomous Systems,Elsevier,2025,2025-10-17,"A comprehensive survey of lower limb assistive exoskeleton robots: Models, dynamics, mechanics, and control",Ali Foroutannia; Masoud Mohammadian,195,,10.1016/j.robot.2025.105232,https://doi.org/10.1016/j.robot.2025.105232,article,Robotics and Autonomous Systems,https://openalex.org/W4415292162
