journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-25,"Vetaverse: Technologies, Applications, and Visions toward the Intersection of Metaverse, AI, Vehicles, and Transportation Systems",Pengyuan Zhou; Jinjing Zhu; Yiting Wang; Yunfan Lu; Zixiang Wei; Haolin Shi; Yuchen Ding; Yu Gao; Qinglong Huang; Yan Shi; Ahmad Yousef Alhilal; Lik‐Hang Lee; Tristan Braud; Pan Hui; Lin Wang,7,6,10.1109/tai.2025.3636490,https://doi.org/10.1109/tai.2025.3636490,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416649548
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,CoGenT: A Unified Contrastive-Generative Framework for Time Series Classification,Ziyu Liu; Azadeh Alavi; Minyi Li; Xiang Zhang,7,6,10.1109/tai.2025.3637168,https://doi.org/10.1109/tai.2025.3637168,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416706926
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,Dual-Locking Learned AI Models: A PIN-Based Sparse QIM Watermarking and Adaptive Index Permutation Approach,Iva Vasic; Jesúus Mu ̃ñoz-Cádiz; Bata Vasić,7,6,10.1109/tai.2025.3636862,https://doi.org/10.1109/tai.2025.3636862,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416706918
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,Federated Prior Learning With Uncertainty Mitigation for Heterogeneous Distributed Devices,Fangyu Li; Xuqiang Chen; Jinghao Liu; Yu Wang; Honggui Han,7,6,10.1109/tai.2025.3637006,https://doi.org/10.1109/tai.2025.3637006,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416707234
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,Front Cover,,6,12,10.1109/tai.2025.3632313,https://doi.org/10.1109/tai.2025.3632313,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416706937
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,IEEE Transactions on Artificial Intelligence Publication Information,,6,12,10.1109/tai.2025.3632311,https://doi.org/10.1109/tai.2025.3632311,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416706935
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,KR-SWP: Knowledge Reuse for Stripe-Wise Pruning,Zheng Huo; Jiazhen Xu; Jiafei Wu; Chong Wang; Wenxiu Huang; Jiangbo Qian,7,6,10.1109/tai.2025.3636850,https://doi.org/10.1109/tai.2025.3636850,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416706906
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-26,Table of Contents,,6,12,10.1109/tai.2025.3632309,https://doi.org/10.1109/tai.2025.3632309,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416706949
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-27,DWAKC: Dynamic Weighted Adaptive Kernel Convolution for Diabetic Retinopathy Grading,Sandeep Madarapu; Samit Ari; Kamalakanta Mahapatra,7,6,10.1109/tai.2025.3635096,https://doi.org/10.1109/tai.2025.3635096,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416748540
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-27,FedFlex: Protecting Shared Features in Vertical Federated Learning via Differential Privacy,Yuxi Mi; Hongquan Liu; Yewei Xia; Yi-Na Sun; Yateng Tang; Jihong Guan; Shuigeng Zhou,7,6,10.1109/tai.2025.3636492,https://doi.org/10.1109/tai.2025.3636492,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416748539
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-27,Multitask Transfer Learning in Trajectory Tracking Control Problems Using Iterative Learning Control,J. J. Cui; Nick-Marios T. Kokolakis; Kyriakos G. Vamvoudakis; Patricio Antonio Vela,7,6,10.1109/tai.2025.3637790,https://doi.org/10.1109/tai.2025.3637790,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416748528
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-28,A Generative AI Application for Qualitative Automatic Population of Multimedia Knowledge Graphs,Domenico Benfenati; Antonio M. Rinaldi; Cristiano Russo; Cristian Tommasino,7,6,10.1109/tai.2025.3638321,https://doi.org/10.1109/tai.2025.3638321,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416798004
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-28,BORCAE: Bayesian Optimized Residual Convolutional Autoencoder for Efficient Feedback Compression in RIS-Assisted Time-Varying IoT Networks,Vikash Kumar Bhardwaj; Abhishek Singh; Shourya Sharma; Mahendra Kumar Shukla; Om Jee Pandey,7,6,10.1109/tai.2025.3638329,https://doi.org/10.1109/tai.2025.3638329,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416797999
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-11-28,Community-Driven Contrastive Learning: Enhancing Global Representation in Graph Neural Networks,Wenhao Zhou; Zhenhua Huang; Shaojie Wang; Junfeng Fang; Zhaohong Jia; Linyuan Lv; Xiaohui Xie,7,6,10.1109/tai.2025.3638338,https://doi.org/10.1109/tai.2025.3638338,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416797997
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-01,2025 Index IEEE Transactions on Artificial Intelligence,,6,12,10.1109/tai.2025.3641262,https://doi.org/10.1109/tai.2025.3641262,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417131454
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-02,Machine Unlearning For Alleviating Negative Transfer In Partial-Set Source-Free Unsupervised Domain Adaptation,Jiahao Wu; Xialun Yun; Feng Ji; Li Peng; Jielong Yang,7,6,10.1109/tai.2025.3638979,https://doi.org/10.1109/tai.2025.3638979,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7108202206
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-02,QMIP: Enhancing Multiagent Reinforcement Learning Coordination Through Macro Intention Prediction,Yongzheng Cui; Biao Luo; Rui Tang; Chunhua Yang; Weihua Gui,7,6,10.1109/tai.2025.3639190,https://doi.org/10.1109/tai.2025.3639190,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7108202391
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-03,A Preference-Driven Methodology for Efficient Code Generation,Yuqi Li; Zijie Zhou; Zhiyuan Peng; Junhao Dong; Haochen You; Renye Yan; Shiping Wen; Yingli Tian; Tingwen Huang,7,6,10.1109/tai.2025.3639527,https://doi.org/10.1109/tai.2025.3639527,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416965635
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-03,Interpretable CNN–LSTM Framework for Multiclass Neuromuscular Disorder Classification Using Clinically Relevant EMG Features,Anika Tasnim Ritu; Shahed Hossain; Md. Zahid Hasan; Sushanto Bosak; Abubokor Hanip; Touhid Bhuiyan,7,6,10.1109/tai.2025.3639453,https://doi.org/10.1109/tai.2025.3639453,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4416965642
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-04,A Robust Fuzzy Neural Dynamics for Collaborative Control in Multimanipulator Systems,Hang Cai; Wensheng Tang; Lin Xiao; Ping Tan; Qiuyue Zuo,7,6,10.1109/tai.2025.3639452,https://doi.org/10.1109/tai.2025.3639452,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417001727
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-04,Identifier-Critic-Based Adaptive Optimal Control for USVs With Guaranteed Performance,Lin Chen; Yaonan Wang; Zhiqiang Miao; Yiming Jiang; Xudong Wang; Shi-Lu Dai,7,6,10.1109/tai.2025.3640155,https://doi.org/10.1109/tai.2025.3640155,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7108451359
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-04,Information Bottleneck for Attribution Applied to Object Detection,Bruno Coelho; Jaime S. Cardoso,7,6,10.1109/tai.2025.3639344,https://doi.org/10.1109/tai.2025.3639344,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7108439514
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-04,Learning Personalized Human Decision Models in Cyber Defense,Amirhossein Ravari; Guangyu Jiang; Mahdi Imani; Robert Thomson; Aryn A. Pyke; Nathaniel D. Bastian; Tian Lan,7,6,10.1109/tai.2025.3640159,https://doi.org/10.1109/tai.2025.3640159,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417001688
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-04,SimLOB: Learning Representations of Limit Order Book for Financial Market Simulation,Yuanzhe Li; Yue Fei Wu; Muyao Zhong; Shengcai Liu; Peng Yang,7,6,10.1109/tai.2025.3640135,https://doi.org/10.1109/tai.2025.3640135,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417001712
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-04,SparseAD: Sparse Query-Centric Paradigm for Efficient End-to-End Autonomous Driving,Runwen Zhu; Jianbo Zhao; Diankun Zhang; Guoan Wang; Xiwu Chen; Siyu Zhang; Jiahao Gong; Qibin Zhou; Wenyuan Zhang; Ningzi Wang; Feiyang Tan; Ziyao Xu; Hangning Zhou; Haotian Yao; Chi Zhang; Lei Liu; Xiaojun Liu; Xiaoguang Di; Bin Li,7,6,10.1109/tai.2025.3639457,https://doi.org/10.1109/tai.2025.3639457,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7108482493
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-05,AI-Based Automatic Prostate Gland Segmentation in Multi-modal Medical Imaging: A Review,Doudou Xu; Rui Jin; Lu Fan; Derun Li; Dehui Xiang; Lei Zhang; Hailin Zhou; Fei Shi; Weifang Zhu; Jing Cai; Enting Gao; Xinjian Chen; Tao Peng,7,6,10.1109/tai.2025.3640597,https://doi.org/10.1109/tai.2025.3640597,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417056910
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-08,Generalizable Synthetic Image Detection via Language-Guided Contrastive Learning,Haiwei Wu; Jiantao Zhou; Shile Zhang,7,6,10.1109/tai.2025.3641104,https://doi.org/10.1109/tai.2025.3641104,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417131101
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-09,Adaptive Container Characterization via Language Mapping for Video Integrity and Source Analysis,Yuanman Li; Zhiwei Zhao; Jiaxiong Ye; Yulong Zheng; Bin Li; Rongrong Ni; Wei Wang; Xia Li,7,6,10.1109/tai.2025.3642066,https://doi.org/10.1109/tai.2025.3642066,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7111414421
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-09,Contrast Duality of Adversarial Learningin Network Intrusion: A Review,Shalini Saini; Anitha Chennamaneni; Babatunde Sawyerr,7,6,10.1109/tai.2025.3641908,https://doi.org/10.1109/tai.2025.3641908,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7110841380
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-09,Enhancing EEG Signal-Based Emotion Recognition With Synthetic Data: Diffusion Model Approach,Gourav Siddhad; Masakazu Iwamura; Partha Pratim Roy,7,6,10.1109/tai.2025.3641576,https://doi.org/10.1109/tai.2025.3641576,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4391421212
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-09,Omics-Based Cancer Prognosis Across Ethnic Groups: From Feature Engineering to Disparity Detection and Mitigation,Teena Sharma; Nishchal K. Verma; Yan Cui,7,6,10.1109/tai.2025.3640596,https://doi.org/10.1109/tai.2025.3640596,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7111204982
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-09,Reinforcement Learning-Enhanced Dynamic LSTM Training With Meta-Feature Extraction for Small Time-Series VOC Datasets in CKD Detection,Deblina Kar; Shyamal Kumar Das Mandal; Tarun Kanti Bhattacharyya,7,6,10.1109/tai.2025.3641577,https://doi.org/10.1109/tai.2025.3641577,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7111193457
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-10,Notice of Removal: Teacher-Student Structure for Domain Adaptation in Ensemble Audio-Visual Video Deepfake Detection,Elham Abolhasani; Maryam Ramezani; Hamid R. Rabiee,,,10.1109/tai.2025.3642217,https://doi.org/10.1109/tai.2025.3642217,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7113896684
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-12,Cascaded Neural Network-Based Assessment of Voltage Stability Margin in a Renewable-Rich Indian Power System,Karuppasamy Anthony; Venkadesan Arunachalam,7,6,10.1109/tai.2025.3643398,https://doi.org/10.1109/tai.2025.3643398,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417284304
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-12,PPFPL: Cross-Silo Privacy-Preserving Federated Prototype Learning Against Data Poisoning Attacks,Hongliang Zhang; Jiguo Yu; Fenghua Xu; Chunqiang Hu; Yongzhao Zhang; Xiaofen Wang; Zhongyuan Yu; Xiaosong Zhang,7,6,10.1109/tai.2025.3643391,https://doi.org/10.1109/tai.2025.3643391,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417284314
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,1D-CXNet and 3D-CXNet: Enhancing Accuracy in Noncontact HR Monitoring With Limited Computational Resources,Aravind A Anil; Srinivasa Karthik; Clive Demetrius Jaimme Poppen; Mohanasankar Sivaprakasam; Jayaraj Joseph,7,7,10.1109/tai.2025.3645022,https://doi.org/10.1109/tai.2025.3645022,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438487
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,A Transducer-Adaptive Denoising Model for Medical Ultrasound Imaging,Mingfu Jiang; Chenzhi You; Xiang Li; Xiangyu Xiong; Jun Li; Mingwei Wang; Yuqi Guo; Yao Xiao; Yuyu Bai; Dawei Wu; Tao Tan,7,7,10.1109/tai.2025.3645157,https://doi.org/10.1109/tai.2025.3645157,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438485
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,Behavior-Aware Global-Enhanced Neural Modeling for Sequential Set Recommendation,Zhiying Deng; Wei Liu; Jianjun Li; Zhiqiang Guo; Qian Chen; Juan Zhao,7,6,10.1109/tai.2025.3644330,https://doi.org/10.1109/tai.2025.3644330,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438466
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,Energy-Efficient Supervised Learning With a Binary Stochastic Forward-Forward Algorithm,Risi Jaiswal; Supriyo Datta; Joseph G. Makin,7,7,10.1109/tai.2025.3645750,https://doi.org/10.1109/tai.2025.3645750,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438473
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,Enhancing Vision Language Models With Logic Reasoning for Situational Awareness,Pavana Pradeep Kumar; Krishna Kant; Suya You,7,6,10.1109/tai.2025.3644830,https://doi.org/10.1109/tai.2025.3644830,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438459
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,Fully Perturbed Self-Ensemble Framework Using Cascaded Parallel CNN-Transformer for Semisupervised Medical Image Segmentation,Tao Lei; Sijia Wen; Xiaogang Du; Ziyao Yang; Lifeng He; Chenxia Li; Yong Hong Wan; Bin Hu; Asoke Kumar Nandi,7,6,10.1109/tai.2025.3644335,https://doi.org/10.1109/tai.2025.3644335,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438495
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,HFGaussian: Learning Generalizable Gaussian Human With Integrated Human Features,Arnab Dey; Cheng-You Lu; Andrew I. Comport; Srinath Sridhar; Chin‐Teng Lin; Jean Martinet,7,6,10.1109/tai.2025.3644324,https://doi.org/10.1109/tai.2025.3644324,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438483
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,LightningSHAP: A Cost-Effective Approach to Local Shapley Values Estimation,Davide Napolitano; Luca Cagliero,7,7,10.1109/tai.2025.3645716,https://doi.org/10.1109/tai.2025.3645716,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438479
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-17,Regularization in Neural Networks: A Survey and Empirical Analysis of Approaches,Christiaan P. Opperman; Anna Sergeevna Bosman; Katherine Mary Malan,7,6,10.1109/tai.2025.3644334,https://doi.org/10.1109/tai.2025.3644334,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4417438489
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-19,Federated Semi-Supervised Learning with Annotation Heterogeneity,Xinyi Shang; Gang Huang; Yang Lu; Jian Lou; Bo Han; Yiu-Ming Cheung; Hanzi Wang,7,7,10.1109/tai.2025.3643401,https://doi.org/10.1109/tai.2025.3643401,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7116324923
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-12-19,Harnessing Teacher’s Explanation for Improved Knowledge Distillation,Sayantan Chowdhury; Ben Liang; Ali Tizghadam; Ilijc Albanesea,7,7,10.1109/tai.2025.3646194,https://doi.org/10.1109/tai.2025.3646194,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W7116441454
