journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-21,Exploiting High Performance Spiking Neural Networks With Efficient Spiking Patterns,Guobin Shen; Dongcheng Zhao; Yi Zeng,9,2,10.1109/tetci.2025.3540408,https://doi.org/10.1109/tetci.2025.3540408,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4407825942
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-21,Optimized Leader-Follower Consensus Control of Multi-QUAV Attitude System Using Reinforcement Learning and Backstepping,Guoxing Wen; Yanfen Song; Z.G. Li; Bin Li,9,2,10.1109/tetci.2025.3537943,https://doi.org/10.1109/tetci.2025.3537943,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4407825928
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-24,Binary Classification From $M$-Tuple Similarity-Confidence Data,Junpeng Li; Jiahe Qin; Changchun Hua; Yana Yang,9,2,10.1109/tetci.2025.3537938,https://doi.org/10.1109/tetci.2025.3537938,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4407900176
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-26,Broad Graph Attention Network With Multiple Kernel Mechanism,Qingwang Wang; Pengcheng Jin; Hao Xiong; Youyi Wu; Lin Xu; Tao Shen; Jiangbo Huang; Jun Sheng Cheng; Yanfeng Gu,9,3,10.1109/tetci.2025.3542127,https://doi.org/10.1109/tetci.2025.3542127,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4407948334
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-26,Complex-Order Quantum-Behaved Particle Swarm Optimization With Double Jump-Out Strategy,Liping Chen; Xiankui Wu; António Mendes Lopes; Da Wang; Panpan Gu; Min Zhu; YangQuan Chen,9,5,10.1109/tetci.2025.3526212,https://doi.org/10.1109/tetci.2025.3526212,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4407948823
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-26,Multi-Objective Integrated Energy-Efficient Scheduling of Distributed Flexible Job Shop and Vehicle Routing by Knowledge-and-Learning-Based Hyper-Heuristics,Yaping Fu; ZhengPei Zhang; Min Huang; Xiwang Guo; Liang Qi,9,3,10.1109/tetci.2025.3540422,https://doi.org/10.1109/tetci.2025.3540422,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4407948607
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-27,MTMD: Multi-Scale Temporal Memory Learning and Efficient Debiasing Framework for Stock Trend Forecasting,Mingjie Wang; Juanxi Tian; Mingze Zhang; Jianxiong Guo; Weijia Jia,9,3,10.1109/tetci.2025.3542107,https://doi.org/10.1109/tetci.2025.3542107,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408017127
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-27,Solving Multiobjective Combinatorial Optimization via Learning to Improve Method,Te Ye; Zizhen Zhang; Qingfu Zhang; Jinbiao Chen; Jiahai Wang,9,3,10.1109/tetci.2025.3540424,https://doi.org/10.1109/tetci.2025.3540424,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408017108
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-28,Adaptive Feature Transfer for Light Field Super-Resolution With Hybrid Lenses,Gaosheng Liu; Huanjing Yue; Xin Luo; Jingyu Yang,9,3,10.1109/tetci.2025.3542130,https://doi.org/10.1109/tetci.2025.3542130,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408047573
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-02-28,Memetic Differential Evolution With Adaptive Niching Selection and Diversity-Driven Strategies for Multimodal Optimization,Yufeng Feng; Weiguo Sheng; Zidong Wang; Gang Xiao; Qi Li; Li Li; Zuling Wang,9,2,10.1109/tetci.2025.3529903,https://doi.org/10.1109/tetci.2025.3529903,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408071478
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-03,Learning Uniform Latent Representation via Alternating Adversarial Network for Multi-View Clustering,Yue Zhang; Weitian Huang; Xiaoxue Zhang; Sirui Yang; Fa Zhang; Xin D. Gao; Hongmin Cai,9,3,10.1109/tetci.2025.3540426,https://doi.org/10.1109/tetci.2025.3540426,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408124999
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-03,MSDT: Multiscale Diffusion Transformer for Multimodality Image Fusion,Caifeng Xia; Hongwei Gao; Wei H. Yang; Jiahui Yu,9,3,10.1109/tetci.2025.3542146,https://doi.org/10.1109/tetci.2025.3542146,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408125035
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-03,Modeling of Spiking Neural Network With Optimal Hidden Layer via Spatiotemporal Orthogonal Encoding for Patterns Recognition,Zenan Huang; Yinghui Chang; Weikang Wu; Chenhui Zhao; Hongyan Luo; Shan He; Donghui Guo,9,3,10.1109/tetci.2025.3537944,https://doi.org/10.1109/tetci.2025.3537944,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408125059
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-04,A Cross-Domain Recommendation Model Based on Asymmetric Vertical Federated Learning and Heterogeneous Representation,Wanjing Zhao; Yunpeng Xiao; Tun Li; Rong Wang; Qian Li; Guoyin Wang,9,3,10.1109/tetci.2025.3543313,https://doi.org/10.1109/tetci.2025.3543313,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408145309
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-05,Generative Network Correction to Promote Incremental Learning,Justin Leo; Jugal Kumar Kalita,9,3,10.1109/tetci.2025.3543370,https://doi.org/10.1109/tetci.2025.3543370,erratum,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4410762305
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-05,Rethinking Image Forgery Detection and Localization via Regression Perspective,Li Zhang; Dong Li; Yan Zhong; Jiayíng Zhu; Rujing Wang; Xingyu Wu; Xue Wang; Liu Liu,9,5,10.1109/tetci.2025.3543837,https://doi.org/10.1109/tetci.2025.3543837,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4414524376
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-06,CC-GBLS: Collaborative-Competitive Representation-Based Graph Regularized Broad Learning System for Osteoporosis Diagnosis,Zhangtianyi Chen; Junwei Duan; Jing Wang; Weiping Ding; C. L. Philip Chen,9,6,10.1109/tetci.2025.3543372,https://doi.org/10.1109/tetci.2025.3543372,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408182838
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-06,Cross-Scale Fuzzy Holistic Attention Network for Diabetic Retinopathy Grading From Fundus Images,Zhijie Lin; Zhaoshui He; Xu Wang; Wenqing Su; Ji Tan; Yamei Deng; Shengli Xie,9,3,10.1109/tetci.2025.3543361,https://doi.org/10.1109/tetci.2025.3543361,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408182464
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-06,YOLO-ITC: A New YOLO Method for Instance Segmentation of Individual Tree Crowns,Ziyi Sun; Bing Xue; Mengjie Zhang; Jan Schindler,10,1,10.1109/tetci.2025.3543833,https://doi.org/10.1109/tetci.2025.3543833,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408182280
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-07,A Novel Hierarchical Generative Model for Semi-Supervised Semantic Segmentation of Biomedical Images,Lu Chai; Zidong Wang; Yuheng Shao; Qinyuan Liu,9,3,10.1109/tetci.2025.3540418,https://doi.org/10.1109/tetci.2025.3540418,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408223368
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-07,Harnessing the Power of Knowledge Graphs to Improve Causal Discovery,Taiyu Ban; Xiangyu Wang; Lyuzhou Chen; Derui Lyu; Xi Fan; Huanhuan Chen,9,3,10.1109/tetci.2025.3540429,https://doi.org/10.1109/tetci.2025.3540429,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408223195
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-07,Learning Informative Latent Representation for Quantum State Tomography,Hailan Ma; Zhenhong Sun; Daoyi Dong; Dong Gong,10,3,10.1109/tetci.2025.3543767,https://doi.org/10.1109/tetci.2025.3543767,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408223327
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-07,NetPlacer+: Model Parallelism Based on Load Balance in Distributed Deep Learning,Yunqi Gao; Zechao Zhang; Bing Hu; Mahdi Boloursaz Mashhadi; A-Long Jin; Pei Xiao,9,5,10.1109/tetci.2025.3543765,https://doi.org/10.1109/tetci.2025.3543765,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408223174
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-10,AE-Net: Appearance-Enriched Neural Network With Foreground Enhancement for Person Re-Identification,Shangdong Zhu; Yunzhou Zhang; Yixiu Liu; Yu Feng; Sonya Coleman; Dermot Kerr,9,5,10.1109/tetci.2025.3543775,https://doi.org/10.1109/tetci.2025.3543775,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408280736
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-10,CVRSF-Net: Image Emotion Recognition by Combining Visual Relationship Features and Scene Features,Yutong Luo; Xinyue Zhong; Jialan Xie; Guangyuan Liu,9,3,10.1109/tetci.2025.3543300,https://doi.org/10.1109/tetci.2025.3543300,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408280866
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-10,Dual-Branch Semantic Enhancement Network Joint With Iterative Self-Matching Training Strategy for Semi-Supervised Semantic Segmentation,Feng Xiao; Ruyu Liu; Xu Cheng; Haoyu Zhang; Jianhua Zhang; Yaochu Jin,9,3,10.1109/tetci.2025.3543272,https://doi.org/10.1109/tetci.2025.3543272,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408280794
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-10,GAMR: Revolutionizing Multi-Objective Routing in SDN Networks With Dynamic Genetic Algorithms,Hai Anh Tran; Cong-Son Duong; Trong-Duc Bui; Van Tong; Huỳnh Thị Thanh Bình,9,4,10.1109/tetci.2025.3543836,https://doi.org/10.1109/tetci.2025.3543836,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408280800
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-12,Detecting Anxiety via Machine Learning Algorithms: A Literature Review,Mohammad Hassan Tayarani Najaran; Shamim Ibne Shahid,9,4,10.1109/tetci.2025.3543307,https://doi.org/10.1109/tetci.2025.3543307,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408357970
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-12,VFL+: Low-Coupling Vertical Federated Learning With Privileged Information Paradigm,Wei Li Dai; Teng Cui; Tong Zhang; Badong Chen,9,5,10.1109/tetci.2025.3543769,https://doi.org/10.1109/tetci.2025.3543769,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408358042
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-14,A Learning-Based Two-Stage Multi-Thread Iterated Greedy Algorithm for Co-Scheduling of Distributed Factories and Automated Guided Vehicles With Sequence-Dependent Setup Times,Zi‐Jiang Liu; Hongyan Sang; Biao Zhang; Leilei Meng; Tao Meng,9,3,10.1109/tetci.2025.3540405,https://doi.org/10.1109/tetci.2025.3540405,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408468202
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-14,HGRL-S: Towards Heterogeneous Graph Representation Learning With Optimized Structures,Shanfeng Wang; Dong Wang; Xiaona Ruan; Xiaolong Fan; Maoguo Gong; He Zhang,9,3,10.1109/tetci.2025.3543414,https://doi.org/10.1109/tetci.2025.3543414,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408468218
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-17,PurifyFL: Non-Interactive Privacy-Preserving Federated Learning Against Poisoning Attacks Based on Single Server,Yanli Ren; Zhe Yang; Guorui Feng; Xinpeng Zhang,9,3,10.1109/tetci.2025.3540420,https://doi.org/10.1109/tetci.2025.3540420,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408519848
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-18,Latent Object Embedding for Self-Supervised Monocular Depth Estimation,Shuai Wang; Ting Yu; Shan Pan; Wei Chen; Zehua Wang; Victor C. M. Leung; Zijian Tian,9,5,10.1109/tetci.2025.3547851,https://doi.org/10.1109/tetci.2025.3547851,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408564100
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-18,PCDAL: A Perturbation Consistency-Driven Active Learning Approach for Medical Image Segmentation and Classification,Tao Wang; Xinlin Zhang; Yuanbo Zhou; Yuanbin Chen; Longxuan Zhao; Tao Tan; Tong Tong,9,4,10.1109/tetci.2025.3547635,https://doi.org/10.1109/tetci.2025.3547635,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408564115
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-18,TUCA-HER: An Improved HER for Robot Manipulation Skill Learning via Trajectory Utility and Conservative Advantage,Peiliang Wu; Zhaoqi Wang; Yao Li; Wenbai Chen; Guowei Gao,9,5,10.1109/tetci.2025.3548787,https://doi.org/10.1109/tetci.2025.3548787,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408564167
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-19,Efficient Weight Pruning for Optical Neural Networks: When Pruned Weights are Non-Zeros,Shuo Zhao; Kun Wu; Xin Li; Ying‐Chi Chen,9,5,10.1109/tetci.2025.3547856,https://doi.org/10.1109/tetci.2025.3547856,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408592990
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-21,Leveraging Pixel Difference Feature for Deepfake Detection,Maoyu Mao; Chungang Yan; Junli Wang; Jun Yang,9,4,10.1109/tetci.2025.3548803,https://doi.org/10.1109/tetci.2025.3548803,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408709555
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-24,FLARE: Fuzzy Local Agnostic Rule-Based Explanations for Closed Box Classifiers,Guillermo Fernández; Juan A. Aledo; José Antonio Gámez; Jose Miguel Puerta,9,6,10.1109/tetci.2025.3547875,https://doi.org/10.1109/tetci.2025.3547875,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408790983
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-03-24,Inter-Class and Intra-Class Re-Weighting for Topological-Imbalance Graph Neural Networks,Gen Liu; Zhongying Zhao; Hui Zhou; Chao Li; Qingtian Zeng; Guanfeng Liu,9,6,10.1109/tetci.2025.3548793,https://doi.org/10.1109/tetci.2025.3548793,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4408791004
