journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neural Networks,Elsevier,2025,2025-03-17,Enhancing text-centric fake news detection via external knowledge distillation from LLMs,Xueqin Chen; Xiaoyu Huang; Qiang Gao; Li Huang; Guisong Liu,187,,10.1016/j.neunet.2025.107377,https://doi.org/10.1016/j.neunet.2025.107377,article,Neural Networks,https://openalex.org/W4408500716
Neural Networks,Elsevier,2025,2025-03-17,Event-based distributed cooperative neural learning control for nonlinear multiagent systems with time-varying output constraints,Chengxin Lv; Guangliang  Gary Liu; Yingnan Pan; Zhijian Hu; Yan Lei,187,,10.1016/j.neunet.2025.107383,https://doi.org/10.1016/j.neunet.2025.107383,article,Neural Networks,https://openalex.org/W4408509202
Neural Networks,Elsevier,2025,2025-03-17,Multi-level semantic-aware transformer for image captioning,Qin Xu; Shan Song; Qihang Wu; Bo Jiang; Bin Luo; Jinhui Tang,187,,10.1016/j.neunet.2025.107390,https://doi.org/10.1016/j.neunet.2025.107390,article,Neural Networks,https://openalex.org/W4408508044
Neural Networks,Elsevier,2025,2025-03-17,Spatial and frequency information fusion transformer for image super-resolution,Yan Zhang; Fujie Xu; Yemei Sun; Jiao Wang,187,,10.1016/j.neunet.2025.107351,https://doi.org/10.1016/j.neunet.2025.107351,article,Neural Networks,https://openalex.org/W4408500600
Neural Networks,Elsevier,2025,2025-03-18,Arch-Net: Model conversion and quantization for architecture agnostic model deployment,Shuangkang Fang; Weixin Xu; Zipeng Feng; Song Mei Yuan; Yufeng Wang; Yi Ping Yang; Wenrui Ding; Shuchang Zhou,187,,10.1016/j.neunet.2025.107384,https://doi.org/10.1016/j.neunet.2025.107384,article,Neural Networks,https://openalex.org/W4408579121
Neural Networks,Elsevier,2025,2025-03-18,Memristive circuit of emotion with negative feedback based on three primary color model,Juntao Han; Gang Liu; Zhang Zhang,187,,10.1016/j.neunet.2025.107385,https://doi.org/10.1016/j.neunet.2025.107385,article,Neural Networks,https://openalex.org/W4408570319
Neural Networks,Elsevier,2025,2025-03-18,Stagger Network: Rethinking information loss in medical image segmentation with various-sized targets,Tianyi Liu; Zhaorui Tan; Haochuan Jiang; Kaizhu Huang,188,,10.1016/j.neunet.2025.107386,https://doi.org/10.1016/j.neunet.2025.107386,article,Neural Networks,https://openalex.org/W4408570326
Neural Networks,Elsevier,2025,2025-03-19,A shape composition method for named entity recognition,Ying Hu; Yanping Chen; Yong Xu,187,,10.1016/j.neunet.2025.107389,https://doi.org/10.1016/j.neunet.2025.107389,article,Neural Networks,https://openalex.org/W4408625142
Neural Networks,Elsevier,2025,2025-03-19,Expert guidance and partially-labeled data collaboration for multi-organ segmentation,Li Li; Jianyi Liu; Hanguang Xiao; Guan‐Qun Zhou; Qiyuan Liu; Zhicheng Zhang,187,,10.1016/j.neunet.2025.107396,https://doi.org/10.1016/j.neunet.2025.107396,article,Neural Networks,https://openalex.org/W4408633774
Neural Networks,Elsevier,2025,2025-03-19,Zero-shot 3D anomaly detection via online voter mechanism,W. J. Zheng; Ke Xiao; Wenzhong Guo,187,,10.1016/j.neunet.2025.107398,https://doi.org/10.1016/j.neunet.2025.107398,article,Neural Networks,https://openalex.org/W4408611392
Neural Networks,Elsevier,2025,2025-03-20,Decomposition-based multi-scale transformer framework for time series anomaly detection,Wenxin Zhang; Cuicui Luo,187,,10.1016/j.neunet.2025.107399,https://doi.org/10.1016/j.neunet.2025.107399,article,Neural Networks,https://openalex.org/W4408648618
Neural Networks,Elsevier,2025,2025-03-20,Enabling scale and rotation invariance in convolutional neural networks with retina like transformation,Jiahong Zhang; Guoqi Li; Qiaoyi Su; Lihong Cao; Yonghong Tian; Bo Xu,187,,10.1016/j.neunet.2025.107395,https://doi.org/10.1016/j.neunet.2025.107395,article,Neural Networks,https://openalex.org/W4408648627
Neural Networks,Elsevier,2025,2025-03-20,Estimating uncertainty from feed-forward network based sensing using quasi-linear approximation,Songhan Zhang; Matthew F. Singh; Delsin Menolascino; ShiNung Ching,188,,10.1016/j.neunet.2025.107376,https://doi.org/10.1016/j.neunet.2025.107376,article,Neural Networks,https://openalex.org/W4408673926
Neural Networks,Elsevier,2025,2025-03-20,Feature-Tuning Hierarchical Transformer via token communication and sample aggregation constraint for object re-identification,Zhi Wu Yu; Zhiyong Huang; Mingyang Hou; Jiaming Pei; Yan Yan; Yu-Shi Liu; Daming Sun,187,,10.1016/j.neunet.2025.107394,https://doi.org/10.1016/j.neunet.2025.107394,article,Neural Networks,https://openalex.org/W4408673989
Neural Networks,Elsevier,2025,2025-03-21,Central loss guides coordinated Transformer for reliable anatomical landmark detection,Qikui Zhu; Yihui Bi; Jie Chen; Xiangpeng Chu; Daqing Wang; Yanqing Wang; Yanqing Wang,187,,10.1016/j.neunet.2025.107391,https://doi.org/10.1016/j.neunet.2025.107391,article,Neural Networks,https://openalex.org/W4408710954
Neural Networks,Elsevier,2025,2025-03-22,A lightweight All-MLP time–frequency anomaly detection for IIoT time series,Lei Chen; Xinzhe Cao; Tingqin He; Yepeng Xu; Xuxin Liu; Bowen Hu,187,,10.1016/j.neunet.2025.107400,https://doi.org/10.1016/j.neunet.2025.107400,article,Neural Networks,https://openalex.org/W4408735215
Neural Networks,Elsevier,2025,2025-03-22,AAPMatcher: Adaptive attention pruning matcher for accurate local feature matching,Xinnan Fan; Sijia Liu; Shuaiyan Liu; Lijun Zhao; Ruifeng Li,188,,10.1016/j.neunet.2025.107403,https://doi.org/10.1016/j.neunet.2025.107403,article,Neural Networks,https://openalex.org/W4408738644
Neural Networks,Elsevier,2025,2025-03-22,Adaptive node-level weighted learning for directed graph neural network,Jincheng Huang; Xiaofeng Zhu,187,,10.1016/j.neunet.2025.107393,https://doi.org/10.1016/j.neunet.2025.107393,article,Neural Networks,https://openalex.org/W4408738462
Neural Networks,Elsevier,2025,2025-03-22,Intra-class progressive and adaptive self-distillation,Jianping Gou; Jiaye Lin; Lin Li; Weihua Ou; Baosheng Yu; Yi Zhang,188,,10.1016/j.neunet.2025.107404,https://doi.org/10.1016/j.neunet.2025.107404,article,Neural Networks,https://openalex.org/W4408738578
Neural Networks,Elsevier,2025,2025-03-22,Mathematical expression exploration with graph representation and generative graph neural network,Jingyi Liu; Weijun Li; Weijun Li; Lina Yu; Min Wu; Wenqiang Li; Wenqiang Li; Yanjie Li; Meilan Hao,187,,10.1016/j.neunet.2025.107405,https://doi.org/10.1016/j.neunet.2025.107405,article,Neural Networks,https://openalex.org/W4408738465
Neural Networks,Elsevier,2025,2025-03-22,More signals matter to detection: Integrating language knowledge and frequency representations for boosting fine-grained aircraft recognition,Xueru Xu; Zhong Chen; Yuxin Hu; Guoyou Wang,187,,10.1016/j.neunet.2025.107402,https://doi.org/10.1016/j.neunet.2025.107402,article,Neural Networks,https://openalex.org/W4408738653
Neural Networks,Elsevier,2025,2025-03-22,Motif and supernode-enhanced gated graph neural networks for session-based recommendation,Ronghua Lin; Chang Liu; Hao Zhong; Chengzhe Yuan; Guohua Chen; Yuncheng Jiang; Yong Tang,187,,10.1016/j.neunet.2025.107406,https://doi.org/10.1016/j.neunet.2025.107406,article,Neural Networks,https://openalex.org/W4408738481
Neural Networks,Elsevier,2025,2025-03-22,Structure information preserving domain adaptation network for fault diagnosis of Sucker Rod Pumping systems,Xiaohua Gu; Fei Lu; Liping Yang; Kan Wang; Kan Wang; Lusi Li; Guang Yang; Yiling Sun,188,,10.1016/j.neunet.2025.107392,https://doi.org/10.1016/j.neunet.2025.107392,article,Neural Networks,https://openalex.org/W4408711102
Neural Networks,Elsevier,2025,2025-03-22,SympGNNs: Symplectic Graph Neural Networks for identifying high-dimensional Hamiltonian systems and node classification,Alan John Varghese; Zhen Zhang; George Em Karniadakis,187,,10.1016/j.neunet.2025.107397,https://doi.org/10.1016/j.neunet.2025.107397,article,Neural Networks,https://openalex.org/W4408755510
Neural Networks,Elsevier,2025,2025-03-23,BSA-Seg: A Bi-level sparse attention network combining narrow band loss for multi-target medical image segmentation,Zhiyong Zhou; Zhiyong Zhou; Zhechen Zhou; Zhechen Zhou; Xusheng Qian; Jisu Hu; Bo Peng; Chen Geng; Bin Dai; Bin Dai; He Huang; Wenbin Zhang; Yakang Dai,188,,10.1016/j.neunet.2025.107431,https://doi.org/10.1016/j.neunet.2025.107431,article,Neural Networks,https://openalex.org/W4408761532
Neural Networks,Elsevier,2025,2025-03-23,Physics Informed Neural Networks for Electrical Impedance Tomography,Danny Smyl; Tyler N. Tallman; Laura Homa; Chenoa Flournoy; Sarah Jane Hamilton; John N. Wertz,188,,10.1016/j.neunet.2025.107410,https://doi.org/10.1016/j.neunet.2025.107410,article,Neural Networks,https://openalex.org/W4408761525
Neural Networks,Elsevier,2025,2025-03-23,Restarted multiple kernel algorithms with self-guiding for large-scale multi-view clustering,Yongyan Guo; Gang Wu,187,,10.1016/j.neunet.2025.107409,https://doi.org/10.1016/j.neunet.2025.107409,article,Neural Networks,https://openalex.org/W4408741388
Neural Networks,Elsevier,2025,2025-03-23,Revisiting low-homophily for graph-based fraud detection,Tairan Kevin Huang; Qiutong Li; Cong Xu; Jianliang Gao; Zhao Li; Shichao Zhang,188,,10.1016/j.neunet.2025.107407,https://doi.org/10.1016/j.neunet.2025.107407,article,Neural Networks,https://openalex.org/W4408741387
Neural Networks,Elsevier,2025,2025-03-25,An information-theoretic approach for heterogeneous differentiable causal discovery,Wanqi Zhou; Shuanghao Bai; Yuqing Xie; Yicong He; Qibin Zhao; Badong Chen,188,,10.1016/j.neunet.2025.107417,https://doi.org/10.1016/j.neunet.2025.107417,article,Neural Networks,https://openalex.org/W4408803503
Neural Networks,Elsevier,2025,2025-03-25,L3Net: Localized and Layered Reparameterization for incremental learning,Xuandi Luo; Huaidong Zhang; Huaidong Zhang; Yi Xie; Hongrui Zhang; Hongrui Zhang; Xuemiao Xu; Shengfeng He,188,,10.1016/j.neunet.2025.107420,https://doi.org/10.1016/j.neunet.2025.107420,article,Neural Networks,https://openalex.org/W4408803462
Neural Networks,Elsevier,2025,2025-03-25,Noise-resistant predefined-time convergent ZNN models for dynamic least squares and multi-agent systems,Yiwei Li; Jiaxin Liu; Lei Jia; Liangze Yin; Xingpei Li; Yong Zhang,187,,10.1016/j.neunet.2025.107412,https://doi.org/10.1016/j.neunet.2025.107412,article,Neural Networks,https://openalex.org/W4408803445
Neural Networks,Elsevier,2025,2025-03-26,AESeg: Affinity-enhanced segmenter using feature class mapping knowledge distillation for efficient RGB-D semantic segmentation of indoor scenes,Wujie Zhou; Yuxiang Xiao; Fangfang Qiang; Xiena Dong; Caie Xu; Lu Yu,188,,10.1016/j.neunet.2025.107438,https://doi.org/10.1016/j.neunet.2025.107438,article,Neural Networks,https://openalex.org/W4408853641
Neural Networks,Elsevier,2025,2025-03-26,FE reduced-order model-informed neural operator for structural dynamic response prediction,Laihao Yang; Xu-Liang Luo; Zhibo Yang; Changfeng Nan; Xuefeng Chen; Yu Sun,188,,10.1016/j.neunet.2025.107437,https://doi.org/10.1016/j.neunet.2025.107437,article,Neural Networks,https://openalex.org/W4408853857
Neural Networks,Elsevier,2025,2025-03-26,Fixed-time synchronization of proportional delay memristive complex-valued competitive neural networks,Jiapeng Han; Liqun Zhou,188,,10.1016/j.neunet.2025.107411,https://doi.org/10.1016/j.neunet.2025.107411,article,Neural Networks,https://openalex.org/W4408880978
Neural Networks,Elsevier,2025,2025-03-26,IBPL: Information Bottleneck-based Prompt Learning for graph out-of-distribution detection,Yanan Cao; Fengzhao Shi; Qìng Yu; Xixun Lin; Chuan Zhou; Lixin Zou; Peng Zhang; Zhao Li; Dawei Yin,188,,10.1016/j.neunet.2025.107381,https://doi.org/10.1016/j.neunet.2025.107381,article,Neural Networks,https://openalex.org/W4408881053
Neural Networks,Elsevier,2025,2025-03-26,Universality of reservoir systems with recurrent neural networks,Hiroki Yasumoto; Toshiyuki Tanaka,188,,10.1016/j.neunet.2025.107413,https://doi.org/10.1016/j.neunet.2025.107413,article,Neural Networks,https://openalex.org/W4408881391
Neural Networks,Elsevier,2025,2025-03-28,CCA: Contrastive cluster assignment for supervised and semi-supervised medical image segmentation,Jinghua Zhu; Chengying Huang; Heran Xi; Hui Cui,188,,10.1016/j.neunet.2025.107415,https://doi.org/10.1016/j.neunet.2025.107415,article,Neural Networks,https://openalex.org/W4408917566
Neural Networks,Elsevier,2025,2025-03-28,Robust one-class support vector machine,Xiaoxi Zhao; Yingjie Tian; Chonghua Zheng,188,,10.1016/j.neunet.2025.107416,https://doi.org/10.1016/j.neunet.2025.107416,article,Neural Networks,https://openalex.org/W4408917557
Neural Networks,Elsevier,2025,2025-03-28,SuperM2M: Supervised and mixture-to-mixture co-learning for speech enhancement and noise-robust ASR,Zhong-Qiu Wang,188,,10.1016/j.neunet.2025.107408,https://doi.org/10.1016/j.neunet.2025.107408,article,Neural Networks,https://openalex.org/W4408917527
Neural Networks,Elsevier,2025,2025-03-29,Adaptive bigraph-based multi-view unsupervised dimensionality reduction,Qianyao Qiang; Bin Zhang; Chen Zhang; Feiping Nie,188,,10.1016/j.neunet.2025.107424,https://doi.org/10.1016/j.neunet.2025.107424,article,Neural Networks,https://openalex.org/W4408962563
Neural Networks,Elsevier,2025,2025-03-29,Enhancing target speaker extraction with Hierarchical Speaker Representation Learning,Shulin He; Wei Xue; Yang Yang; Huaiwen Zhang; Jiahao Pan; Xueliang Zhang,188,,10.1016/j.neunet.2025.107388,https://doi.org/10.1016/j.neunet.2025.107388,article,Neural Networks,https://openalex.org/W4408962574
Neural Networks,Elsevier,2025,2025-03-29,Using samples with label noise for robust continual learning,Hongyi Nie; Shiqi Fan; Yang Liu; Quanming Yao; Zhen Wang,188,,10.1016/j.neunet.2025.107422,https://doi.org/10.1016/j.neunet.2025.107422,article,Neural Networks,https://openalex.org/W4408962448
Neural Networks,Elsevier,2025,2025-03-31,Bidirectional Semantic Consistency Guided Contrastive Embedding for Generative Zero-Shot Learning,Zhengzhang Hou; Zhanshan Li; Jingyao Li; Jingyao Li,188,,10.1016/j.neunet.2025.107423,https://doi.org/10.1016/j.neunet.2025.107423,article,Neural Networks,https://openalex.org/W4408996428
Neural Networks,Elsevier,2025,2025-03-31,Fast self-supervised discrete graph clustering with ensemble local cluster constraints,Xiao‐Jun Yang; Bin Li; Weihao Zhao; Sha Xu; Jingjing Xue; Feiping Nie,188,,10.1016/j.neunet.2025.107421,https://doi.org/10.1016/j.neunet.2025.107421,article,Neural Networks,https://openalex.org/W4408996248
Neural Networks,Elsevier,2025,2025-03-31,MuSIA: Exploiting multi-source information fusion with abnormal activations for out-of-distribution detection,Hengyang Lu; Xin Guo; Wenyu Jiang; Chenyou Fan; Yuntao Du; Zhenhao Shao; Wei Fang; Xiaojun Wu,188,,10.1016/j.neunet.2025.107427,https://doi.org/10.1016/j.neunet.2025.107427,article,Neural Networks,https://openalex.org/W4408996205
Neural Networks,Elsevier,2025,2025-03-31,Multi-head ensemble of smoothed classifiers for certified robustness,Kun Fang; Qinghua Tao; Yingwen Wu; Tao Li; Xiaolin Huang; Jie Yang,188,,10.1016/j.neunet.2025.107426,https://doi.org/10.1016/j.neunet.2025.107426,article,Neural Networks,https://openalex.org/W4408996287
Neural Networks,Elsevier,2025,2025-04-02,Deep prior embedding method for Electrical Impedance Tomography,Junwu Wang; Jiansong Deng; Dong Liu,188,,10.1016/j.neunet.2025.107419,https://doi.org/10.1016/j.neunet.2025.107419,article,Neural Networks,https://openalex.org/W4409107913
Neural Networks,Elsevier,2025,2025-04-03,Neighborhood relation-based knowledge distillation for image classification,Jianping Gou; Xiaomeng Xin; Baosheng Yu; Heping Song; Weiyong Zhang; Shaohua Wan,188,,10.1016/j.neunet.2025.107429,https://doi.org/10.1016/j.neunet.2025.107429,article,Neural Networks,https://openalex.org/W4409140662
Neural Networks,Elsevier,2025,2025-04-03,Towards a better evaluation of out-of-domain generalization,Duhun Hwang; Suhyun Kang; Moonjung Eo; Jimyeong Kim; Wonjong Rhee,188,,10.1016/j.neunet.2025.107434,https://doi.org/10.1016/j.neunet.2025.107434,article,Neural Networks,https://openalex.org/W4409124041
Neural Networks,Elsevier,2025,2025-04-04,Enhancing multiview synergy: Robust learning by exploiting the wave loss function with consensus and complementarity principles,Abdul Quadir Md; Mushir Akhtar; M. Tanveer,188,,10.1016/j.neunet.2025.107433,https://doi.org/10.1016/j.neunet.2025.107433,article,Neural Networks,https://openalex.org/W4409167407
Neural Networks,Elsevier,2025,2025-04-04,Source-free time series domain adaptation with wavelet-based multi-scale temporal imputation,Yingyi Zhong; Wenan Zhou; Liwen Tao,188,,10.1016/j.neunet.2025.107428,https://doi.org/10.1016/j.neunet.2025.107428,article,Neural Networks,https://openalex.org/W4409167291
Neural Networks,Elsevier,2025,2025-04-04,What is the doggest dog? Examination of typicality perception in ImageNet-trained networks,Katarzyna Filus; Joanna Domańska,188,,10.1016/j.neunet.2025.107425,https://doi.org/10.1016/j.neunet.2025.107425,article,Neural Networks,https://openalex.org/W4409167146
Neural Networks,Elsevier,2025,2025-04-05,FSDM: An efficient video super-resolution method based on Frames-Shift Diffusion Model,Shijie Yang; Chao Chen; Jie Liu; Jie Tang; Gangshan Wu,188,,10.1016/j.neunet.2025.107435,https://doi.org/10.1016/j.neunet.2025.107435,article,Neural Networks,https://openalex.org/W4409189384
Neural Networks,Elsevier,2025,2025-04-05,Localize-diffusion based dual-branch anomaly detection,Jielin Jiang; Xiying Liu; Peiyi Yan; Shun Wei; Yan Cui,188,,10.1016/j.neunet.2025.107439,https://doi.org/10.1016/j.neunet.2025.107439,article,Neural Networks,https://openalex.org/W4409192154
