journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Artificial Intelligence Review,Springer Nature,2025,2025-05-02,Exploring privacy mechanisms and metrics in federated learning,D. Shweta Shenoy; Radhakrishna Bhat; Krishna Prakash,58,8,10.1007/s10462-025-11170-5,https://doi.org/10.1007/s10462-025-11170-5,article,Artificial Intelligence Review,https://openalex.org/W4410062040
Artificial Intelligence Review,Springer Nature,2025,2025-05-02,"Model-agnostic explainable artificial intelligence methods in finance: a systematic review, recent developments, limitations, challenges and future directions",Farhina Sardar Khan; Syed Shahid Mazhar; Kashif Mazhar; Dhoha AlSaleh; Amir Mazhar,58,8,10.1007/s10462-025-11215-9,https://doi.org/10.1007/s10462-025-11215-9,review,Artificial Intelligence Review,https://openalex.org/W4410062102
Artificial Intelligence Review,Springer Nature,2025,2025-05-02,Parameter-efficient fine-tuning in large language models: a survey of methodologies,Luping Wang; Sheng Chen; Linnan Jiang; Shu Pan; Runze Cai; Sen Xiang Yang; Fei Yang,58,8,10.1007/s10462-025-11236-4,https://doi.org/10.1007/s10462-025-11236-4,article,Artificial Intelligence Review,https://openalex.org/W4410061981
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,A review on clustering algorithms for spatiotemporal seismicity analysis,Rahul Kumar Vijay; Satyasai Jagannath Nanda; Ashish Sharma,58,8,10.1007/s10462-025-11229-3,https://doi.org/10.1007/s10462-025-11229-3,article,Artificial Intelligence Review,https://openalex.org/W4410049465
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Classification of animal species via deep neural networks and species distribution modeling: a systematic review,Maria Júlia Ribeiro de Oliveira; Heder S. Bernardino; Alex Borges Vieira; Douglas A. Augusto,58,8,10.1007/s10462-024-11074-w,https://doi.org/10.1007/s10462-024-11074-w,review,Artificial Intelligence Review,https://openalex.org/W4410062009
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Deep learning for pancreas segmentation on computed tomography: a systematic review,Andrea Moglia; Matteo Cavicchioli; Luca Tommaso Mainardi; Pietro Cerveri,58,8,10.1007/s10462-024-11050-4,https://doi.org/10.1007/s10462-024-11050-4,review,Artificial Intelligence Review,https://openalex.org/W4410062103
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Evaluating AI-powered predictive solutions for MRI in lumbar spinal stenosis: a systematic review,Mugahed A. Al–antari; Saied Salem; Mukhlis Raza; Ahmed Elbadawy; Ertan Bütün; Ahmet Arif Aydın; Murat Aydoğan; Bilal Ertuğrul; Muhammed Talo; Yeong Hyeon Gu,58,8,10.1007/s10462-025-11185-y,https://doi.org/10.1007/s10462-025-11185-y,review,Artificial Intelligence Review,https://openalex.org/W4410049487
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Overlapping community-based fair influence maximization in social networks under open-source development model algorithm,Pengcheng Wei; Bei Yan; Sixing Huang; Zhihong Zhou,58,8,10.1007/s10462-025-11210-0,https://doi.org/10.1007/s10462-025-11210-0,article,Artificial Intelligence Review,https://openalex.org/W4410049480
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Refined causal graph structure learning via curvature for brain disease classification,Falih Gozi Febrinanto; Adonia Simango; Chengpei Xu; Jingjing Zhou; Jiangang Ma; Sonika Tyagi; Feng Xia,58,8,10.1007/s10462-025-11231-9,https://doi.org/10.1007/s10462-025-11231-9,article,Artificial Intelligence Review,https://openalex.org/W4410062283
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Review of AI-assisted design of low-carbon cost-effective concrete toward carbon neutrality,Soroush Mahjoubi; Rojyar Barhemat; Weina Meng; Yi Bao,58,8,10.1007/s10462-025-11182-1,https://doi.org/10.1007/s10462-025-11182-1,article,Artificial Intelligence Review,https://openalex.org/W4410049485
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Soft voting ensemble classifier for liquefaction prediction based on SPT data,Pravallika Chithuloori; Jin‐Man Kim,58,8,10.1007/s10462-025-11230-w,https://doi.org/10.1007/s10462-025-11230-w,article,Artificial Intelligence Review,https://openalex.org/W4410061945
Artificial Intelligence Review,Springer Nature,2025,2025-05-03,Transformer-enhanced hierarchical encoding with multi-decoder for diversified MCQ distractor generation,Xiaohui Dong; Zhenyu Li; Haoming Su; Jixiang Xue; Xiaochao Dang,58,8,10.1007/s10462-025-11237-3,https://doi.org/10.1007/s10462-025-11237-3,article,Artificial Intelligence Review,https://openalex.org/W4410061952
Artificial Intelligence Review,Springer Nature,2025,2025-05-05,Machine learning innovations in CPR: a comprehensive survey on enhanced resuscitation techniques,Saidul Islam; Gaith Rjoub; Hanae Elmekki; Jamal Bentahar; Witold Pedrycz; S. Robin Cohen,58,8,10.1007/s10462-025-11214-w,https://doi.org/10.1007/s10462-025-11214-w,article,Artificial Intelligence Review,https://openalex.org/W4410076467
Artificial Intelligence Review,Springer Nature,2025,2025-05-07,Advanced unsupervised learning: a comprehensive overview of multi-view clustering techniques,Abdelmalik Moujahid; Fadi Dornaika,58,8,10.1007/s10462-025-11240-8,https://doi.org/10.1007/s10462-025-11240-8,article,Artificial Intelligence Review,https://openalex.org/W4410141156
Artificial Intelligence Review,Springer Nature,2025,2025-05-07,ED-Filter: dynamic feature filtering for eating disorder classification,Mehdi Naseriparsa; Suku Sukunesan; Zhen Hua Cai; Osama Alfarraj; Amr Kamal Rabea Tolba; Saba Fathi Rabooki; Feng Xia,58,8,10.1007/s10462-025-11244-4,https://doi.org/10.1007/s10462-025-11244-4,article,Artificial Intelligence Review,https://openalex.org/W4410140782
Artificial Intelligence Review,Springer Nature,2025,2025-05-07,Generative AI revolution in cybersecurity: a comprehensive review of threat intelligence and operations,Mueen Uddin; Muhammad Irshad; Irfan Ali Kandhro; Fuhid Alanazi; Fahad Ahmed; Muhammad Maaz; Saddam Hussain; Syed Sajid Ullah,58,8,10.1007/s10462-025-11219-5,https://doi.org/10.1007/s10462-025-11219-5,article,Artificial Intelligence Review,https://openalex.org/W4410140821
Artificial Intelligence Review,Springer Nature,2025,2025-05-07,Multi-object tracking review: retrospective and emerging trend,Zhiyu Guan; Zhaofa Wang; Gan Zhang; Luwei Li; Miaomiao Zhang; Zhiping Shi; Na Jiang,58,8,10.1007/s10462-025-11212-y,https://doi.org/10.1007/s10462-025-11212-y,article,Artificial Intelligence Review,https://openalex.org/W4410152462
Artificial Intelligence Review,Springer Nature,2025,2025-05-08,Rethinking and recomputing the value of machine learning models,Burcu Sayin; Jie Chi Yang; Xinyue Chen; Andrea Passerini; Fabio Casati,58,8,10.1007/s10462-025-11242-6,https://doi.org/10.1007/s10462-025-11242-6,article,Artificial Intelligence Review,https://openalex.org/W4410217206
Artificial Intelligence Review,Springer Nature,2025,2025-05-09,Machine and deep learning for personality traits detection: a comprehensive survey and open research challenges,Anam Naz; Hikmat Ullah Khan; Amal Abdullah Bukhari; Bader Khalid Alshemaimri; Ali Yusny Daud; Muhammad Ramzan,58,8,10.1007/s10462-025-11245-3,https://doi.org/10.1007/s10462-025-11245-3,article,Artificial Intelligence Review,https://openalex.org/W4410247236
Artificial Intelligence Review,Springer Nature,2025,2025-05-10,Recent trends on mammogram breast density analysis using deep learning models: neoteric review,S. Jeba Prasanna Idas; K. Hemalatha; J. Naveenkumar; T. Joshva Devadas,58,8,10.1007/s10462-025-11232-8,https://doi.org/10.1007/s10462-025-11232-8,article,Artificial Intelligence Review,https://openalex.org/W4410220626
Artificial Intelligence Review,Springer Nature,2025,2025-05-12,Decoupling feature-driven and multimodal fusion attention for clothing-changing person re-identification,Yongkang Ding; Xiaoyin Wang; Hao Yuan; Moyuan Qu; Xiangzhou Jian,58,8,10.1007/s10462-025-11250-6,https://doi.org/10.1007/s10462-025-11250-6,article,Artificial Intelligence Review,https://openalex.org/W4410281289
Artificial Intelligence Review,Springer Nature,2025,2025-05-12,Deep learning model inversion attacks and defenses: a comprehensive survey,Wencheng Yang; Song Wang; Di Wu; Taotao Cai; Yanming Zhu; Shicheng C. Wei; Yiying Zhang; Xu Yang; Zhaohui Tang; Yan Li,58,8,10.1007/s10462-025-11248-0,https://doi.org/10.1007/s10462-025-11248-0,article,Artificial Intelligence Review,https://openalex.org/W4410290121
Artificial Intelligence Review,Springer Nature,2025,2025-05-12,"Face-based machine learning diagnostics: applications, challenges and opportunities",Jie Song; Mengqiao He; Xin Zheng; Yuxin Zhang; Cheng Bi; Jinhua Feng; Jiahui Du; Hang Li; Bairong Shen,58,8,10.1007/s10462-025-11246-2,https://doi.org/10.1007/s10462-025-11246-2,article,Artificial Intelligence Review,https://openalex.org/W4410334407
Artificial Intelligence Review,Springer Nature,2025,2025-05-13,Groundbreaking taxonomy of metaverse characteristics,Abolghasem Sadeghi‐Niaraki; Fatema Rahimi; Nur Alya Emanuelle Binti Azlan; Houbing  Herbert Song; Farman Ali; Soo-Mi Choi,58,8,10.1007/s10462-025-11243-5,https://doi.org/10.1007/s10462-025-11243-5,article,Artificial Intelligence Review,https://openalex.org/W4410312055
Artificial Intelligence Review,Springer Nature,2025,2025-05-14,Abstracting general syntax for XAI after decomposing explanation sub-components,Stephen E. Wormald; Matheus Kunzler Maldaner; Kristian O'Connor; Olivia P. Dizon-Paradis; Damon L. Woodard,58,8,10.1007/s10462-025-11216-8,https://doi.org/10.1007/s10462-025-11216-8,conference-abstract,Artificial Intelligence Review,https://openalex.org/W4410378885
Artificial Intelligence Review,Springer Nature,2025,2025-05-14,Bio-inspired optimization methods for visible light communication: a comprehensive review,Martin Dratnal; Lukáš Danys; Radek Martínek,58,8,10.1007/s10462-025-11251-5,https://doi.org/10.1007/s10462-025-11251-5,article,Artificial Intelligence Review,https://openalex.org/W4410347271
Artificial Intelligence Review,Springer Nature,2025,2025-05-14,Carrier platform-enhanced multiple-UAV cooperative task assignment with dual heterogeneities,Yu Xinyong; Xin Li; Lei Wang; Jin Junhong; Zhang Genlai; Xichao Su; Laifa Tao; Chen Lü; Wang Xinwei,58,8,10.1007/s10462-025-11254-2,https://doi.org/10.1007/s10462-025-11254-2,article,Artificial Intelligence Review,https://openalex.org/W4410378584
Artificial Intelligence Review,Springer Nature,2025,2025-05-14,High-frequency-based multi-spectral attention for domain generalization,Surong Ying; Xinghao Song; Hongpeng Wang,58,8,10.1007/s10462-025-11217-7,https://doi.org/10.1007/s10462-025-11217-7,article,Artificial Intelligence Review,https://openalex.org/W4410379564
Artificial Intelligence Review,Springer Nature,2025,2025-05-15,Building intelligence identification system via large language model watermarking: a survey and beyond,Xuhong Wang; Haoyu Jiang; Yi Yu; Jingru Yu; Yilun Lin; Ping Yi; Yingchun Wang; Yu Qiao; Li Li; Fei–Yue Wang,58,8,10.1007/s10462-025-11222-w,https://doi.org/10.1007/s10462-025-11222-w,article,Artificial Intelligence Review,https://openalex.org/W4410413732
Artificial Intelligence Review,Springer Nature,2025,2025-05-16,"A review of LLMs and their applications in the architecture, engineering and construction industry",Dimitrios Kampelopoulos; Athina Tsanousa; Stefanos Vrochidis; Ioannis Yiannis Kompatsiaris,58,8,10.1007/s10462-025-11241-7,https://doi.org/10.1007/s10462-025-11241-7,article,Artificial Intelligence Review,https://openalex.org/W4410453424
Artificial Intelligence Review,Springer Nature,2025,2025-05-23,A multi-strategy enhanced dung beetle algorithm for solving real-world engineering problems,Zhengxing Mao; Zhen Chao Yang; Dan Luo; Dong Lin; Q. Jiang; Guoxian Huang; Zhixian Liao,58,8,10.1007/s10462-025-11235-5,https://doi.org/10.1007/s10462-025-11235-5,article,Artificial Intelligence Review,https://openalex.org/W4410617461
Artificial Intelligence Review,Springer Nature,2025,2025-05-23,Computational imaging based on single-photon detection: a survey,Yanyun Pu; Chengyuan Zhu; Gongxin Yao; Chao Li; Yu Liang Pan; Kaixiang Yang; Qinmin Yang,58,8,10.1007/s10462-025-11252-4,https://doi.org/10.1007/s10462-025-11252-4,article,Artificial Intelligence Review,https://openalex.org/W4410617439
Artificial Intelligence Review,Springer Nature,2025,2025-05-23,"Non-parametric insights in option pricing: a systematic review of theory, implementation and future directions",Akanksha Sharma; Chandan Kumar Verma,58,8,10.1007/s10462-025-11249-z,https://doi.org/10.1007/s10462-025-11249-z,review,Artificial Intelligence Review,https://openalex.org/W4410617433
Artificial Intelligence Review,Springer Nature,2025,2025-05-26,Towards few-call model stealing via active self-paced knowledge distillation and diffusion-based image generation,Vlad Hondru; Radu Tudor Ionescu,58,8,10.1007/s10462-025-11184-z,https://doi.org/10.1007/s10462-025-11184-z,article,Artificial Intelligence Review,https://openalex.org/W4410729237
Artificial Intelligence Review,Springer Nature,2025,2025-05-28,A review of methods for gene regulatory networks reconstruction and analysis,Sher Ali; Sura Z. Al-Rashid,58,8,10.1007/s10462-025-11257-z,https://doi.org/10.1007/s10462-025-11257-z,article,Artificial Intelligence Review,https://openalex.org/W4410808041
Artificial Intelligence Review,Springer Nature,2025,2025-05-28,Multiple sclerosis classification and segmentation in neuroimaging MRI using different machine and deep learning techniques: a review,Rezq Muhammed Thabet; Howida A. Shedeed; Maryam Nabil Al-Berry; Dina Khattab,58,8,10.1007/s10462-025-11143-8,https://doi.org/10.1007/s10462-025-11143-8,article,Artificial Intelligence Review,https://openalex.org/W4410832400
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,"A survey of transformers and large language models for ECG diagnosis: advances, challenges, and future directions",Mohammed Yusuf Ansari; Mohammed Yaqoob; Mohammed Ishaq Mohammed; Eduardo Feo Flushing; Iffa Afsa Changaai Mangalote; Sarada Prasad Dakua; Omar M. Aboumarzouk; Raffaella Righetti; Marwa Qaraqe,58,9,10.1007/s10462-025-11259-x,https://doi.org/10.1007/s10462-025-11259-x,article,Artificial Intelligence Review,https://openalex.org/W4411041865
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Advances in artificial intelligence and digital twin for tunnel boring machines,Guangyuan Liu; Yuanshou Tang; Huiping Zhang; Runqi Li; Hongmei Wang; Bright Liu; Siyong Zhang; Hongtao Zhu; Dun Liu; Sai Ma,58,9,10.1007/s10462-025-11261-3,https://doi.org/10.1007/s10462-025-11261-3,article,Artificial Intelligence Review,https://openalex.org/W4411043525
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Agent-in-the-loop to distill expert knowledge into artificial intelligence models: a survey,Jiayuan Gao; Yingwei Zhang; Yiqiang Chen; Yiqiang Chen; Yihan Dong; Yuanzhe Chen; Yuanzhe Chen; Shuchao Song; Boshi Tang; Yang Gu,58,9,10.1007/s10462-025-11255-1,https://doi.org/10.1007/s10462-025-11255-1,article,Artificial Intelligence Review,https://openalex.org/W4411042460
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Alzheimer’s disease detection using deep learning and machine learning: a review,Saeed Mohsen,58,9,10.1007/s10462-025-11258-y,https://doi.org/10.1007/s10462-025-11258-y,article,Artificial Intelligence Review,https://openalex.org/W4411041739
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Explainable AI and vision transformers for detection and classification of brain tumor: a comprehensive survey,Khalid Mohamed Hosny; Manal Mohammed,58,9,10.1007/s10462-025-11221-x,https://doi.org/10.1007/s10462-025-11221-x,article,Artificial Intelligence Review,https://openalex.org/W4411043559
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Machine learning after a decade: is it still a missing keystone in genomic-based plant breeding?,Mohsen Yoosefzadeh-Najafabadi; Alencar Xavier; Milad Eskandari; Mohsen Hesami,58,9,10.1007/s10462-025-11274-y,https://doi.org/10.1007/s10462-025-11274-y,article,Artificial Intelligence Review,https://openalex.org/W4411041544
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,"Machine learning and deep learning based psoriasis recognition system: evaluation, management, prognosis—where we are and the way to the future",Nimra Shehzadi; Arshia Rehman; Saeeda Naz; Saba Rehman; Fahmi Khalifa,58,9,10.1007/s10462-025-11195-w,https://doi.org/10.1007/s10462-025-11195-w,article,Artificial Intelligence Review,https://openalex.org/W4411041880
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Optimized deep learning architecture for predicting maximum temperatures in key Egyptian regions using hybrid genetic algorithm and mountain Gazelle optimizer,Essam Halim Houssein; Mahmoud Dirar; Athar Khalil; Abdelmaged A. Ali; Waleed M. Mohamed,58,9,10.1007/s10462-025-11247-1,https://doi.org/10.1007/s10462-025-11247-1,article,Artificial Intelligence Review,https://openalex.org/W4411041679
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Solving the traveling salesman problem with machine learning: a review of recent advances and challenges,Entesar Alanzi; Mohamed El Bachir Menaï,58,9,10.1007/s10462-025-11267-x,https://doi.org/10.1007/s10462-025-11267-x,article,Artificial Intelligence Review,https://openalex.org/W4411042430
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Structural knowledge: from brain to artificial intelligence,Yingchao Yu; Yuping Yan; Yaochu Jin,58,9,10.1007/s10462-025-11270-2,https://doi.org/10.1007/s10462-025-11270-2,article,Artificial Intelligence Review,https://openalex.org/W4411043249
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Synergistic integration of metaheuristics and machine learning: latest advances and emerging trends,Ruining Zhang; Jian Wang; Chanjuan Liu; Kaile Su; Hisao Ishibuchi; Yaochu Jin,58,9,10.1007/s10462-025-11266-y,https://doi.org/10.1007/s10462-025-11266-y,article,Artificial Intelligence Review,https://openalex.org/W4411042108
Artificial Intelligence Review,Springer Nature,2025,2025-06-04,Web Intelligence (WI) 3.0: in search of a better-connected world to create a future intelligent society,Hongzhi Kuai; Jimmy Xiangji Huang; Xiaohui Tao; Gabriella Pasi; Yiyu Y. Yao; Jiming Liu; Ning Zhong,58,9,10.1007/s10462-025-11203-z,https://doi.org/10.1007/s10462-025-11203-z,article,Artificial Intelligence Review,https://openalex.org/W4411041682
Artificial Intelligence Review,Springer Nature,2025,2025-06-05,"Artificial intelligence applications in delirium prediction, diagnosis, and management: a systematic review",Sirui Lv; Jianqiang Li; Hang He; Qing Yu Zhao; Yinan Jiang,58,9,10.1007/s10462-025-11264-0,https://doi.org/10.1007/s10462-025-11264-0,review,Artificial Intelligence Review,https://openalex.org/W4411076391
Artificial Intelligence Review,Springer Nature,2025,2025-06-06,Deep learning for land use classification: a systematic review of HS-LiDAR imagery,Muhammad Zia Ur Rehman; Syed Mohammed Shamsul Islam; David Blake; Anwaar Ulhaq; Naeem Khalid Janjua,58,9,10.1007/s10462-025-11265-z,https://doi.org/10.1007/s10462-025-11265-z,review,Artificial Intelligence Review,https://openalex.org/W4411094353
Artificial Intelligence Review,Springer Nature,2025,2025-06-06,Dynamic optimization of min-df in the GreedSum algorithm for enhanced extractive summarization,Shakarim Aubakirov; Iskander Akhmetov; Alexander F. Gelbukh; Rustam Mussabayev,58,9,10.1007/s10462-025-11276-w,https://doi.org/10.1007/s10462-025-11276-w,article,Artificial Intelligence Review,https://openalex.org/W4411103618
Artificial Intelligence Review,Springer Nature,2025,2025-06-06,The effect of pooling parameters on the performance of convolution neural network,Inas Shadoul; Rami Al‐Hmouz; Abdulnasir Hossen; Mostefa Mesbah; Muhammet Deveci,58,9,10.1007/s10462-025-11273-z,https://doi.org/10.1007/s10462-025-11273-z,article,Artificial Intelligence Review,https://openalex.org/W4411102181
Artificial Intelligence Review,Springer Nature,2025,2025-06-09,HIAT: human-in-the-loop reinforcement learning with auxiliary task,Ben Niu; Biao Luo; Yongzheng Cui; Xiaodong Xu; Yuqian Zhao; Yu Feng,58,9,10.1007/s10462-025-11260-4,https://doi.org/10.1007/s10462-025-11260-4,article,Artificial Intelligence Review,https://openalex.org/W4411133700
Artificial Intelligence Review,Springer Nature,2025,2025-06-10,YOLO advances to its genesis: a decadal and comprehensive review of the You Only Look Once (YOLO) series,Ranjan Sapkota; Marco Flores-Calero; Rizwan Qureshi; Chetan Badjugar; Upesh Nepal; Alwin Poulose; Peter Zeno; Uday Bhanu Prakash Vaddevolu; Sheheryar Khan; Maged Shoman; Hong Yan; Manoj Karkee,58,9,10.1007/s10462-025-11253-3,https://doi.org/10.1007/s10462-025-11253-3,article,Artificial Intelligence Review,https://openalex.org/W4400266963
Artificial Intelligence Review,Springer Nature,2025,2025-06-11,"A systematic literature review on human activity recognition using smart devices: advances, challenges, and future directions",Tayyab Saeed Qureshi; Muhammad Haris Shahid; Asma Ahmad Farhan; Sultan Alamri,58,9,10.1007/s10462-025-11275-x,https://doi.org/10.1007/s10462-025-11275-x,review,Artificial Intelligence Review,https://openalex.org/W4411212769
Artificial Intelligence Review,Springer Nature,2025,2025-06-11,Advancements in air quality monitoring: a systematic review of IoT-based air quality monitoring and AI technologies,Antony García; Yessica Sáez; Itamar Harris; Xinming Huang; Edwin Collado,58,9,10.1007/s10462-025-11277-9,https://doi.org/10.1007/s10462-025-11277-9,review,Artificial Intelligence Review,https://openalex.org/W4411213939
Artificial Intelligence Review,Springer Nature,2025,2025-06-12,A self-supervised BEiT model with a novel hierarchical patchReducer for efficient facial deepfake detection,Aneesa Al Redhaei; Salam Fraihat; Mohammed Azmi Al‐Betar,58,9,10.1007/s10462-025-11286-8,https://doi.org/10.1007/s10462-025-11286-8,article,Artificial Intelligence Review,https://openalex.org/W4411250235
Artificial Intelligence Review,Springer Nature,2025,2025-06-12,Comprehensive review of recent developments in visual object detection based on deep learning,Enerst Edozie; Aliyu Nuhu Shuaibu; Ukagwu Kelechi John; Bashir Olaniyi Sadiq,58,9,10.1007/s10462-025-11284-w,https://doi.org/10.1007/s10462-025-11284-w,article,Artificial Intelligence Review,https://openalex.org/W4411238954
Artificial Intelligence Review,Springer Nature,2025,2025-06-13,A survey of deep learning for industrial visual anomaly detection,Zhuo Li; Yuhao Yan; Xiangheng Wang; Yifei Ge; Lin Meng,58,9,10.1007/s10462-025-11287-7,https://doi.org/10.1007/s10462-025-11287-7,article,Artificial Intelligence Review,https://openalex.org/W4411310919
Artificial Intelligence Review,Springer Nature,2025,2025-06-13,Self-organizing fuzzy neural network with adaptive evolution strategy for nonlinear and nonstationary processes,Xi Meng; Qizheng Hou; Limin Quan; Junfei Qiao,58,9,10.1007/s10462-025-11283-x,https://doi.org/10.1007/s10462-025-11283-x,article,Artificial Intelligence Review,https://openalex.org/W4411311571
Artificial Intelligence Review,Springer Nature,2025,2025-06-14,Physics-informed stochastic configuration network promoted model predictive control with multi-objective optimization,Lei Xu; Chunhua Yang; Xiaodong Xu; Biao Luo; Tingwen Huang,58,9,10.1007/s10462-025-11278-8,https://doi.org/10.1007/s10462-025-11278-8,article,Artificial Intelligence Review,https://openalex.org/W4411297664
Artificial Intelligence Review,Springer Nature,2025,2025-06-23,Adaptive anomaly detection for identifying attacks in cyber-physical systems: A systematic literature review,Pablo Moriano; Steven C. Hespeler; Mingyan Li; Maria Mahbub,58,9,10.1007/s10462-025-11292-w,https://doi.org/10.1007/s10462-025-11292-w,review,Artificial Intelligence Review,https://openalex.org/W4404652934
Artificial Intelligence Review,Springer Nature,2025,2025-06-23,Comprehensive review of reinforcement learning for medical ultrasound imaging,Hanae Elmekki; Saidul Islam; Ahmed Alagha; Hani Sami; Amanda Spilkin; Ehsan Zakeri; Antonela Zanuttini; Jamal Bentahar; Lyes Kadem; Wenfang Xie; Philippe Pîbarot; Rabeb Mizouni; Hadi Otrok; Shakti Singh; Azzam Mourad,58,9,10.1007/s10462-025-11268-w,https://doi.org/10.1007/s10462-025-11268-w,article,Artificial Intelligence Review,https://openalex.org/W4411535114
Artificial Intelligence Review,Springer Nature,2025,2025-06-23,Tianji’s horse racing optimization (THRO): a new metaheuristic inspired by ancient wisdom and its engineering optimization applications,Liying Wang; Haiping Du; Zhenxing Zhang; Gang Hu; Seyedali Mirjalili; Nima Khodadadi; Abdelazim G. Hussien; Yingying Liao; Weiguo Zhao,58,9,10.1007/s10462-025-11269-9,https://doi.org/10.1007/s10462-025-11269-9,article,Artificial Intelligence Review,https://openalex.org/W4411533872
Artificial Intelligence Review,Springer Nature,2025,2025-07-01,A survey on cutting-edge relation extraction techniques based on language models,Jose A. Diaz-Garcia; Julio Amador,58,9,10.1007/s10462-025-11280-0,https://doi.org/10.1007/s10462-025-11280-0,article,Artificial Intelligence Review,https://openalex.org/W4411889305
Artificial Intelligence Review,Springer Nature,2025,2025-07-01,Estimation of photovoltaic parameters by dynamic updating and selecting a snake optimizer based on multi-directional optimization,Yi Wang; Fushuai Ping; Yuchen Li; Tianfeng Gu; Tan Wang,58,9,10.1007/s10462-025-11272-0,https://doi.org/10.1007/s10462-025-11272-0,article,Artificial Intelligence Review,https://openalex.org/W4411887081
Artificial Intelligence Review,Springer Nature,2025,2025-07-01,From concept to manufacturing: evaluating vision-language models for engineering design,Cyril Picard; Kristen M. Edwards; Anna C. Doris; Brandon Man; Giorgio Giannone; Md Ferdous Alam; Faez Ahmed,58,9,10.1007/s10462-025-11290-y,https://doi.org/10.1007/s10462-025-11290-y,article,Artificial Intelligence Review,https://openalex.org/W4411889323
Artificial Intelligence Review,Springer Nature,2025,2025-07-01,General information metrics for improving AI model training efficiency,Jianfeng Xu; Congcong Liu; Xiaoying Tan; Xiaojie Zhu; Anpeng Wu; Huan Wan; Weijun Kong; Chun Li; Hu Xu; Kun Kuang; Fei Qing Wu,58,9,10.1007/s10462-025-11281-z,https://doi.org/10.1007/s10462-025-11281-z,article,Artificial Intelligence Review,https://openalex.org/W4411856296
Artificial Intelligence Review,Springer Nature,2025,2025-07-01,Generative AI: a double-edged sword in the cyber threat landscape,Werisha Ibrar; Danish Mahmood; Ahmad Sami Al‐Shamayleh; Ghufran Ahmed; Salman Z. Alharthi; Adnan Akhunzada,58,9,10.1007/s10462-025-11285-9,https://doi.org/10.1007/s10462-025-11285-9,article,Artificial Intelligence Review,https://openalex.org/W4411889381
Artificial Intelligence Review,Springer Nature,2025,2025-07-02,Multi-view learning with graph convolution networks adopting diverse graphs and genuine deep feature fusion,Guowen Peng; Fadi Dornaika; Jinan Charafeddine,58,9,10.1007/s10462-025-11301-y,https://doi.org/10.1007/s10462-025-11301-y,article,Artificial Intelligence Review,https://openalex.org/W4411923427
Artificial Intelligence Review,Springer Nature,2025,2025-07-03,Image enhancement framework combining interval-valued intuitionistic fuzzy sets and fractional sobel operator,Ravindar Raj Chinnappan; Dhanasekar Sundaram,58,9,10.1007/s10462-025-11294-8,https://doi.org/10.1007/s10462-025-11294-8,article,Artificial Intelligence Review,https://openalex.org/W4411971203
Artificial Intelligence Review,Springer Nature,2025,2025-07-04,A review of feature selection methods for actual evapotranspiration prediction,Chalachew Muluken Liyew; Stefano Ferraris; Elvira Di Nardo; Rosa Meo,58,10,10.1007/s10462-025-11298-4,https://doi.org/10.1007/s10462-025-11298-4,article,Artificial Intelligence Review,https://openalex.org/W4412041529
Artificial Intelligence Review,Springer Nature,2025,2025-07-04,Neural architecture search: two constant shared weights initialisations,Ekaterina Gracheva,58,10,10.1007/s10462-025-11238-2,https://doi.org/10.1007/s10462-025-11238-2,article,Artificial Intelligence Review,https://openalex.org/W4412027433
Artificial Intelligence Review,Springer Nature,2025,2025-07-04,Novel coefficients for improved robustness in multi-criteria decision analysis,Bartosz Paradowski; Jarosław Wątróbski; Wojciech Sałabun,58,10,10.1007/s10462-025-11307-6,https://doi.org/10.1007/s10462-025-11307-6,article,Artificial Intelligence Review,https://openalex.org/W4412027341
Artificial Intelligence Review,Springer Nature,2025,2025-07-04,"Peeping at creAItivity through a keyhole: creative self-perceptions, potential, and enhancement of GenAI chatbots",Dimitris Grammenos; Todd Lubart,58,10,10.1007/s10462-025-11288-6,https://doi.org/10.1007/s10462-025-11288-6,article,Artificial Intelligence Review,https://openalex.org/W4412041721
