journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-24,Learning Software Bug Reports: A Systematic Literature Review,Guoming Long; Jingzhi Gong; Hui Fang; Tao Chen,35,7,10.1145/3750040,https://doi.org/10.1145/3750040,review,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412644720
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-29,Just-in-Time Detection of Silent Security Patches,Xunzhu Tang; Kisub Kim; Saad Ezzini; Yewei Song; Haoye Tian; Jacques Klein; Tegawendé François Bissyandé,35,6,10.1145/3749370,https://doi.org/10.1145/3749370,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412898693
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-30,It Is Giving Major Satisfaction: Why Fairness Matters for Software Practitioners,Emeralda Sesari; Federica Sarro; Ayushi Rastogi,35,5,10.1145/3757060,https://doi.org/10.1145/3757060,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412751134
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-01,AcTracer: Active Testing of Large Language Model via Multi-Stage Sampling,Yuheng Huang; Jiayang Song; Qiang Hu; Felix Juefei-Xu; Lei Ma,35,3,10.1145/3744340,https://doi.org/10.1145/3744340,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412827352
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-01,Automated Identification of Sexual Orientation and Gender Identity Discriminatory Texts from Issue Comments,Sayma Sultana; Jaydeb Sarker; Farzana Israt; Rajshakhar Paul; Amiangshu Bosu,35,5,10.1145/3757739,https://doi.org/10.1145/3757739,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412827313
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-01,Enhancing Task In-Progress Time Predictions through Affective and Personality Factors,Leo Silva; Cephas Alves da Silveira Barreto; Margarida Pedroso de Lima; Henrique Madeira,35,5,10.1145/3749984,https://doi.org/10.1145/3749984,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412827328
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-08,"Model-Driven Engineering, Artificial Intelligence, and DevOps for Software and Systems Engineering: A Systematic Mapping Study of Synergies and Challenges",Luca Berardinelli; Vittoriano Muttillo; Romina Eramo; Hugo Brunelière; Abbas Rahimi; Antonio Cicchetti; Joan Giner-Miguelez; Abel Gómez; Pasqualina Potena; Mehrdad Saadatmand,35,8,10.1145/3759454,https://doi.org/10.1145/3759454,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413243756
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-11,NeMo: A Neuron-Level Modularizing-While-Training Approach for Decomposing DNN Models,Xiaohan Bi; Binhang Qi; Hailong Sun; Xiang Gao; Yue Yu; Xiaojun Liang,35,5,10.1145/3757740,https://doi.org/10.1145/3757740,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413214067
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-12,An Empirical Study on Language Models for Generating Log Statements in Test Code,Honglin Shu; Dong Wang; Antonio Mastropaolo; Gabriele Bavota; Yasutaka Kamei,35,5,10.1145/3759915,https://doi.org/10.1145/3759915,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413105325
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-12,Security of Language Models for Code: A Systematic Literature Review,Yuchen Chen; Weisong Sun; Chunrong Fang; Zhenpeng Chen; Yifei Ge; Tingxu Han; Quanjun Zhang; Yang Liu; Zhenyu Chen; Baowen Xu,35,7,10.1145/3735554,https://doi.org/10.1145/3735554,review,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413105341
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-18,VulScribeR: Exploring RAG-based Vulnerability Augmentation with LLMs,Seyed Shayan Daneshvar; Yu Nong; Xu Yang; Shaowei Wang; Haipeng Cai,35,5,10.1145/3760775,https://doi.org/10.1145/3760775,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413279387
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-19,Leveraging Reviewer Experience in Code Review Comment Generation,Hong Yi Lin; Patanamon Thongtanunam; Christoph Treude; Michael W. Godfrey; Chunhua Liu; Wachiraphan Charoenwet,35,5,10.1145/3762183,https://doi.org/10.1145/3762183,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413333491
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-25,Cost and Benefit of Tracing Features with Embedded Annotations,Thorsten Berger; Wardah Mahmood; Ramzi Abu Zahra; Igor Vassilevski; Andreas Burger; Wenbin Ji; Michał Antkiewicz; Krzysztof Czarnecki,35,4,10.1145/3746060,https://doi.org/10.1145/3746060,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413592694
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-26,A Multi-Scale Hypergraph-Based Approach for Third-Party Library Recommendation in Mobile App Development,Abhinav Jamwal; Sandeep Kumar,35,6,10.1145/3764114,https://doi.org/10.1145/3764114,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413635643
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-26,CITYWALK : Enhancing LLM-Based C++ Unit Test Generation via Project-Dependency Awareness and Language-Specific Knowledge,Yuwei Zhang; Qingyuan Lu; Kai Liu; Wensheng Dou; Jiaxin Zhu; Qian Li; Chunzi Zhang; Zheng Lin; Jun Wei,35,5,10.1145/3763791,https://doi.org/10.1145/3763791,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413635683
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-26,Fault Localization from the Semantic Code Search Perspective,Yihao Qin; Shangwen Wang; Yan Lei; Zhuo Zhang; Bo Lin; Xin Peng; Jun Ma; Liqian Chen; Xiaoguang Mao,35,5,10.1145/3757915,https://doi.org/10.1145/3757915,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413635666
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-28,BePilot: An AI Programming Assistant for Compiler Backend Development,Ming Zhong; Xin Sun; Fang Lv; Lulin Wang; Hongna Geng; Lei Qiu; Huimin Cui; Xiaobing Feng,35,6,10.1145/3764585,https://doi.org/10.1145/3764585,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413779626
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-28,CCIHunter: Enhancing Smart Contract Code–Comment Inconsistencies Detection via Two-Stage Pre-Training,Ziwei Li; Jiajing Wu; Zhiying Wu; D. Tan; Weipeng Zou; Zigui Jiang; Yi Zhen; Zheng Zhang; Zibin Zheng,35,6,10.1145/3764867,https://doi.org/10.1145/3764867,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413788962
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-28,Patch Generation in APR: A Survey from the Perspectives of Utilizing LLMs and Using APR-Specific Information,Yimin Yang; Chuanyi Li; Zhifeng Han; Rui Li; Kui Xu; Qiaoxing Li; Wenkang Zhong; Zongwen Shen; Zhiwei Fei; Jidong Ge; Bin Luo,35,8,10.1145/3764584,https://doi.org/10.1145/3764584,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413779795
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-28,The Impact of Class Noise-handling on the Effectiveness of Machine Learning-based Methods for Build Outcome and Code Change Request Predictions,Khaled Walid Al-Sabbagh; Miroslaw Staron; Regina Hebig,35,6,10.1145/3764864,https://doi.org/10.1145/3764864,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413779807
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-28,Understanding the Potentially Confounding Effect of Test Suite Size in Test Effectiveness Evaluation,Zeyu Lu; Yang Wang; Yi Rong; Yifan Huang; Xuan Wang; Peng Zhang; Shan Gao; Maolin Sun; Yibiao Yang; Yanhui Li; Lin Chen; Yuming Zhou,35,5,10.1145/3748504,https://doi.org/10.1145/3748504,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413788980
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-08-29,How Configurable Is the Linux Kernel? Analyzing Two Decades of Feature-Model History—RCR Report,Elias Kuiter; Chico Sundermann; Thomas Thüm; Tobias Heß; Sebastian Krieter; Gunter Saake,35,3,10.1145/3764666,https://doi.org/10.1145/3764666,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413816538
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-03,WACANA: A Concolic Analyzer for Detecting On-chain Data Vulnerabilities in WASM Smart Contracts,Wansen Wang; Caichang Tu; Zhaoyi Meng; Wenchao Huang; Yan Xiong,35,6,10.1145/3757914,https://doi.org/10.1145/3757914,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413943341
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,Detecting and Analyzing Fine-grained Third-party Library Dependencies in Solidity Smart Contracts,Sicheng Hao; Yuhong Nan; Zeqin Liao; Juan Zhai; Zibin Zheng,35,6,10.1145/3765755,https://doi.org/10.1145/3765755,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413982174
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,"Enhancing Expressivity, Modularity and Rigour of Graphical Data Modelling with Fragmenta",Nuno Amálio,35,8,10.1145/3765738,https://doi.org/10.1145/3765738,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413982588
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,Exploring the Impact of Cloud Computing on Software Architecture for Sustainability: A Practitioners’ Perspective,Sahar Ahmadisakha; Vasilios P. Andrikopoulos,35,6,10.1145/3765747,https://doi.org/10.1145/3765747,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413984388
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,From Cryptic to Clear—Training on LLM Explanations to Detect Smart Contract Vulnerabilities,Yizhou Chen; Zeyu Sun; Guoqing Wang; Qingyuan Liang; Xiao Yu; Dan Hao,35,6,10.1145/3765753,https://doi.org/10.1145/3765753,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413983430
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,LLM-based Crowdsourced Test Report Clustering,Yuchen Ling; Shengcheng Yu; Chunrong Fang; Quan Zhou; Zhenyu Chen,35,6,10.1145/3765756,https://doi.org/10.1145/3765756,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414004598
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,On-the-Fly Generation-Quality Enhancement of Deep Code Models via Model Collaboration,Weifeng Sun; N.A. G.Q.Huang; Meng Ling Yan; Zhongxin Liu; Hongyan Li; Yan Lei; David Lo,35,6,10.1145/3765752,https://doi.org/10.1145/3765752,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414004607
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,REST API Testing in DevOps: A Study on an Evolving Healthcare IoT Application,Hassan Sartaj; Shaukat Ali; Julie Marie Gjøby,35,6,10.1145/3765744,https://doi.org/10.1145/3765744,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413983086
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,SPENCER: Self-Adaptive Model Distillation for Efficient Code Retrieval,Wenchao Gu; Zongyi Lyu; Yanlin Wang; Hongyu Zhang; Cuiyun Gao; Michael Rung-Tsong Lyu,35,6,10.1145/3765748,https://doi.org/10.1145/3765748,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413983232
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,TestLoop: A Process Model Describing Human-in-the-Loop Software Test Suite Generation,Matthew C. Davis; Sangheon Choi; Anying Wei; Sam Estep; Brad A. Myers; Joshua Sunshine,35,8,10.1145/3765754,https://doi.org/10.1145/3765754,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413983082
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,TypeNFuzz: Dynamic Type-aware Object Dependence Graph-Guided Fuzzing for JavaScript Library Bug Discovery,Yishun Zeng; Wu Yue; Chao Zhang,35,6,10.1145/3765760,https://doi.org/10.1145/3765760,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413984104
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-04,Vision to Specification: Automating the Transition from Conceptual Features to Functional Requirements,Xiaoli Lian; Jiajun Wu; Xiaoyun Gao; Shuaisong Wang; Li Zhang,35,9,10.1145/3754450,https://doi.org/10.1145/3754450,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413982506
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-09,Metamorphic Testing of Deep Code Models: A Systematic Literature Review,Ali Asgari; Milan de Koning; Pouria Derakhshanfar; Annibale Panichella,35,9,10.1145/3766552,https://doi.org/10.1145/3766552,review,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414155484
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-09,Self-monitoring of Developers’ Emotions: The Case of Agile Retrospective Meetings,Daniela Grassi; Filippo Lanubile; Nicole Novielli; Luigi Quaranta; Alexander Serebrenik,35,6,10.1145/3766064,https://doi.org/10.1145/3766064,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414145187
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-10,Can LLMs Hack Enterprise Networks? Autonomous Assumed Breach Penetration-Testing Active Directory Networks,Andreas Happe; Jürgen Cito,35,6,10.1145/3766895,https://doi.org/10.1145/3766895,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414091921
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-10,FairFLRep: Fairness-Aware Fault Localization and Repair of Deep Neural Networks,Moses Openja; Paolo Arcaini; Foutse Khomh; Fuyuki Ishikawa,35,7,10.1145/3766890,https://doi.org/10.1145/3766890,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414091836
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-11,Applications and Challenges of Fairness APIs in Machine Learning Software,Ajoy Kumar Das; Gias Uddin; Shaiful Chowdhury; Mostafijur Rahman Akhond; Hadi Hemmati,35,6,10.1145/3765735,https://doi.org/10.1145/3765735,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414115194
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-09-11,Exploring Development Methods for Reactive Synthesis Specifications,Dor Ma’ayan; Shahar Maoz; Jan Oliver Ringert,35,6,10.1145/3767159,https://doi.org/10.1145/3767159,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414118682
